# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:22:20 449553458 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  3514     3.514000  0.463235880  0.000161488  0.914920178 -0.403634821  0.000000000000000000 -32.789745745   0.000000000  32.789745745  0.000000998991659    41.874001  0.000000000000000 
  3515     3.515000  0.463397368  0.000161464  0.915574192 -0.402149101  0.000000000000000000 -32.766323331   0.000000000  32.766323331  0.000000998510943    41.900404  0.000000000000000 
  3516     3.516000  0.463558832  0.000161440  0.916226625 -0.400660418  0.000000000000000000 -32.742990834   0.000000000  32.742990834  0.000000998032594    41.926704  0.000000000000000 
  3517     3.517000  0.463720272  0.000161613  0.916877466 -0.399168776  0.000000000000000000 -32.719748383   0.000000000  32.719748383  0.000000999989016    41.952901  0.000000000000000 
  3518     3.518000  0.463881886  0.000161590  0.917527492 -0.397672354  0.000000000000000000 -32.696567950   0.000000000  32.696567950  0.000000999513718    41.979026  0.000000000000000 
  3519     3.519000  0.464043475  0.000161566  0.918175897 -0.396172971  0.000000000000000888 -32.673478044   0.000000000  32.673478044  0.000000999040819    42.005048  0.000000000000001 
  3520     3.520000  0.464205041  0.000161543  0.918822667 -0.394670631  0.000000000000000000 -32.650478795   0.000000000  32.650478795  0.000000998570309    42.030965  0.000000000000000 
  3521     3.521000  0.464366584  0.000161519  0.919467790 -0.393165337  0.000000000000000000 -32.627570334   0.000000000  32.627570334  0.000000998102188    42.056779  0.000000000000000 
  3522     3.522000  0.464528104  0.000161496  0.920111255 -0.391657094  0.000000000000000888 -32.604752790   0.000000000  32.604752790  0.000000997636467    42.082489  0.000000000000001 
  3523     3.523000  0.464689600  0.000161670  0.920753047 -0.390145903  0.000000000000000000 -32.582026294   0.000000000  32.582026294  0.000000999602550    42.108094  0.000000000000000 
  3524     3.524000  0.464851270  0.000161647  0.921393934 -0.388629925  0.000000000000000000 -32.559363472   0.000000000  32.559363472  0.000000999139887    42.133626  0.000000000000000 
  3525     3.525000  0.465012916  0.000161624  0.922033120 -0.387111000  0.000000000000000000 -32.536792181   0.000000000  32.536792181  0.000000998679608    42.159052  0.000000000000000 
  3526     3.526000  0.465174540  0.000161601  0.922670592 -0.385589133  0.000000000000000888 -32.514312551   0.000000000  32.514312551  0.000000998221687    42.184374  0.000000000000001 
  3527     3.527000  0.465336141  0.000161578  0.923306337 -0.384064327  0.000000000000000000 -32.491924713   0.000000000  32.491924713  0.000000997766161    42.209591  0.000000000000000 
  3528     3.528000  0.465497719  0.000161752  0.923940344 -0.382536587 -0.000000000000000888 -32.469628797   0.000000000  32.469628797  0.000000999740793    42.234702  0.000000000000001 
  3529     3.529000  0.465659472  0.000161730  0.924573367 -0.381004054 -0.000000000000000888 -32.447397976   0.000000000  32.447397976  0.000000999288363    42.259739  0.000000000000001 
  3530     3.530000  0.465821202  0.000161707  0.925204621 -0.379468587  0.000000000000000000 -32.425259562   0.000000000  32.425259562  0.000000998838288    42.284669  0.000000000000000 
  3531     3.531000  0.465982909  0.000161685  0.925834094 -0.377930191  0.000000000000000888 -32.403213685   0.000000000  32.403213685  0.000000998390608    42.309494  0.000000000000001 
  3532     3.532000  0.466144594  0.000161663  0.926461773 -0.376388872  0.000000000000000000 -32.381260475   0.000000000  32.381260475  0.000000997945294    42.334212  0.000000000000000 
  3533     3.533000  0.466306257  0.000161837  0.927087645 -0.374844632  0.000000000000000000 -32.359400063   0.000000000  32.359400063  0.000000999928580    42.358824  0.000000000000000 
  3534     3.534000  0.466468095  0.000161815  0.927712455 -0.373295595  0.000000000000000000 -32.337606174   0.000000000  32.337606174  0.000000999486365    42.383359  0.000000000000000 
  3535     3.535000  0.466629910  0.000161794  0.928335427 -0.371743641  0.000000000000000888 -32.315905570   0.000000000  32.315905570  0.000000999046506    42.407788  0.000000000000001 
  3536     3.536000  0.466791704  0.000161772  0.928956550 -0.370188774  0.000000000000000000 -32.294298379   0.000000000  32.294298379  0.000000998609042    42.432109  0.000000000000000 
  3537     3.537000  0.466953475  0.000161750  0.929575810 -0.368631000  0.000000000000000888 -32.272784732   0.000000000  32.272784732  0.000000998173930    42.456323  0.000000000000001 
  3538     3.538000  0.467115225  0.000161729  0.930193194 -0.367070322 -0.000000000000000888 -32.251364758   0.000000000  32.251364758  0.000000997741161    42.480430  0.000000000000001 
  3539     3.539000  0.467276954  0.000161904  0.930808690 -0.365506747 -0.000000000000000888 -32.230038589   0.000000000  32.230038589  0.000000999734525    42.504430  0.000000000000001 
  3540     3.540000  0.467438857  0.000161882  0.931423029 -0.363938376 -0.000000000000000888 -32.208780621   0.000000000  32.208780621  0.000000999304893    42.528351  0.000000000000001 
  3541     3.541000  0.467600740  0.000161861  0.932035449 -0.362367110  0.000000000000000000 -32.187616945   0.000000000  32.187616945  0.000000998877622    42.552164  0.000000000000000 
  3542     3.542000  0.467762601  0.000161840  0.932645937 -0.360792956  0.000000000000000000 -32.166547690   0.000000000  32.166547690  0.000000998452710    42.575869  0.000000000000000 
  3543     3.543000  0.467924440  0.000161819  0.933254480 -0.359215918 -0.000000000000000888 -32.145572985   0.000000000  32.145572985  0.000000998030120    42.599466  0.000000000000001 
  3544     3.544000  0.468086259  0.000161798  0.933861066 -0.357636002  0.000000000000000888 -32.124692960   0.000000000  32.124692960  0.000000997609915    42.622954  0.000000000000001 
  3545     3.545000  0.468248057  0.000161973  0.934465681 -0.356053215  0.000000000000000000 -32.103907744   0.000000000  32.103907744  0.000000999613511    42.646334  0.000000000000000 
  3546     3.546000  0.468410030  0.000161953  0.935069042 -0.354465635  0.000000000000000000 -32.083192414   0.000000000  32.083192414  0.000000999196446    42.669634  0.000000000000000 
  3547     3.547000  0.468571983  0.000161932  0.935670402 -0.352875188  0.000000000000000000 -32.062572383   0.000000000  32.062572383  0.000000998781726    42.692824  0.000000000000000 
  3548     3.548000  0.468733915  0.000161911  0.936269748 -0.351281879  0.000000000000000000 -32.042047777   0.000000000  32.042047777  0.000000998369344    42.715905  0.000000000000000 
  3549     3.549000  0.468895826  0.000161891  0.936867066 -0.349685716  0.000000000000000000 -32.021618728   0.000000000  32.021618728  0.000000997959305    42.738877  0.000000000000000 
  3550     3.550000  0.469057717  0.000162067  0.937462344 -0.348086703  0.000000000000000000 -32.001285362   0.000000000  32.001285362  0.000000999971979    42.761739  0.000000000000000 
  3551     3.551000  0.469219784  0.000162047  0.938056287 -0.346482903 -0.000000000000000888 -31.981023328   0.000000000  31.981023328  0.000000999565126    42.784520  0.000000000000001 
  3552     3.552000  0.469381831  0.000162027  0.938648158 -0.344876260  0.000000000000000000 -31.960857467   0.000000000  31.960857467  0.000000999160607    42.807190  0.000000000000000 
  3553     3.553000  0.469543857  0.000162007  0.939237945 -0.343266780  0.000000000000000000 -31.940787909   0.000000000  31.940787909  0.000000998758418    42.829750  0.000000000000000 
  3554     3.554000  0.469705864  0.000161987  0.939825634 -0.341654470  0.000000000000000000 -31.920814780   0.000000000  31.920814780  0.000000998358589    42.852200  0.000000000000000 
  3555     3.555000  0.469867850  0.000161967  0.940411213 -0.340039336  0.000000000000000000 -31.900938210   0.000000000  31.900938210  0.000000997961065    42.874539  0.000000000000000 
  3556     3.556000  0.470029817  0.000162143  0.940994668 -0.338421386  0.000000000000000888 -31.881158325   0.000000000  31.881158325  0.000000999984264    42.896768  0.000000000000001 
  3557     3.557000  0.470191961  0.000162124  0.941576690 -0.336798660  0.000000000000000000 -31.861451465   0.000000000  31.861451465  0.000000999589959    42.918913  0.000000000000000 
  3558     3.558000  0.470354084  0.000162104  0.942156556 -0.335173124  0.000000000000000000 -31.841841781   0.000000000  31.841841781  0.000000999197988    42.940947  0.000000000000000 
  3559     3.559000  0.470516189  0.000162085  0.942734255 -0.333544786 -0.000000000000000888 -31.822329399   0.000000000  31.822329399  0.000000998808326    42.962870  0.000000000000001 
  3560     3.560000  0.470678274  0.000162066  0.943309773 -0.331913652 -0.000000000000000888 -31.802914447   0.000000000  31.802914447  0.000000998421001    42.984682  0.000000000000001 
  3561     3.561000  0.470840339  0.000162046  0.943883096 -0.330279730  0.000000000000000888 -31.783597053   0.000000000  31.783597053  0.000000998035990    43.006382  0.000000000000001 
  3562     3.562000  0.471002386  0.000162027  0.944454213 -0.328643028  0.000000000000000000 -31.764377341   0.000000000  31.764377341  0.000000997653306    43.027970  0.000000000000000 
  3563     3.563000  0.471164413  0.000162205  0.945023109 -0.327003552  0.000000000000000000 -31.745255439   0.000000000  31.745255439  0.000000999688604    43.049447  0.000000000000000 
  3564     3.564000  0.471326618  0.000162186  0.945590457 -0.325359320  0.000000000000000000 -31.726208502   0.000000000  31.726208502  0.000000999309155    43.070838  0.000000000000000 
  3565     3.565000  0.471488803  0.000162167  0.946155553 -0.323712324  0.000000000000000888 -31.707259865   0.000000000  31.707259865  0.000000998932030    43.092116  0.000000000000001 
  3566     3.566000  0.471650970  0.000162148  0.946718385 -0.322062572  0.000000000000000000 -31.688409652   0.000000000  31.688409652  0.000000998557214    43.113282  0.000000000000000 
  3567     3.567000  0.471813119  0.000162130  0.947278938 -0.320410070  0.000000000000000000 -31.669657990   0.000000000  31.669657990  0.000000998184705    43.134336  0.000000000000000 
  3568     3.568000  0.471975248  0.000162111  0.947837201 -0.318754827  0.000000000000000000 -31.651005003   0.000000000  31.651005003  0.000000997814501    43.155277  0.000000000000000 
  3569     3.569000  0.472137360  0.000162289  0.948393160 -0.317096852  0.000000000000000000 -31.632450816   0.000000000  31.632450816  0.000000999860714    43.176105  0.000000000000000 
  3570     3.570000  0.472299649  0.000162271  0.948947471 -0.315434141  0.000000000000000000 -31.613973293   0.000000000  31.613973293  0.000000999493771    43.196845  0.000000000000000 
  3571     3.571000  0.472461919  0.000162253  0.949499446 -0.313768708  0.000000000000000000 -31.595595058   0.000000000  31.595595058  0.000000999129153    43.217473  0.000000000000000 
  3572     3.572000  0.472624172  0.000162235  0.950049072 -0.312100561  0.000000000000000888 -31.577316237   0.000000000  31.577316237  0.000000998766852    43.237986  0.000000000000001 
  3573     3.573000  0.472786407  0.000162217  0.950596337 -0.310429708  0.000000000000000000 -31.559136954   0.000000000  31.559136954  0.000000998406830    43.258387  0.000000000000000 
  3574     3.574000  0.472948623  0.000162199  0.951141228 -0.308756157  0.000000000000000000 -31.541057332   0.000000000  31.541057332  0.000000998049121    43.278673  0.000000000000000 
  3575     3.575000  0.473110822  0.000162181  0.951683731 -0.307079918  0.000000000000000888 -31.523077494   0.000000000  31.523077494  0.000000997693702    43.298846  0.000000000000001 
  3576     3.576000  0.473273003  0.000162360  0.952223833 -0.305401000 -0.000000000000000888 -31.505197565   0.000000000  31.505197565  0.000000999752443    43.318905  0.000000000000001 
  3577     3.577000  0.473435363  0.000162342  0.952762171 -0.303717378  0.000000000000000000 -31.487396238   0.000000000  31.487396238  0.000000999400318    43.338874  0.000000000000000 
  3578     3.578000  0.473597705  0.000162325  0.953298076 -0.302031087  0.000000000000000000 -31.469695307   0.000000000  31.469695307  0.000000999050525    43.358729  0.000000000000000 
  3579     3.579000  0.473760029  0.000162307  0.953831537 -0.300342138 -0.000000000000000888 -31.452094892   0.000000000  31.452094892  0.000000998702990    43.378469  0.000000000000001 
  3580     3.580000  0.473922337  0.000162290  0.954362539 -0.298650539  0.000000000000000888 -31.434595117   0.000000000  31.434595117  0.000000998357755    43.398095  0.000000000000001 
  3581     3.581000  0.474084627  0.000162273  0.954891070 -0.296956301  0.000000000000000000 -31.417196103   0.000000000  31.417196103  0.000000998014819    43.417605  0.000000000000000 
  3582     3.582000  0.474246900  0.000162256  0.955417117 -0.295259432  0.000000000000000888 -31.399897971   0.000000000  31.399897971  0.000000997674181    43.437001  0.000000000000001 
  3583     3.583000  0.474409156  0.000162435  0.955940668 -0.293559942  0.000000000000000000 -31.382700841   0.000000000  31.382700841  0.000000999745663    43.456283  0.000000000000000 
  3584     3.584000  0.474571591  0.000162418  0.956462337 -0.291855784  0.000000000000000888 -31.365584252   0.000000000  31.365584252  0.000000999408343    43.475472  0.000000000000001 
  3585     3.585000  0.474734009  0.000162402  0.956981477 -0.290149019  0.000000000000000000 -31.348569151   0.000000000  31.348569151  0.000000999073334    43.494545  0.000000000000000 
  3586     3.586000  0.474896411  0.000162385  0.957498076 -0.288439656  0.000000000000000000 -31.331655658   0.000000000  31.331655658  0.000000998740590    43.513503  0.000000000000000 
  3587     3.587000  0.475058796  0.000162369  0.958012120 -0.286727705  0.000000000000000000 -31.314843892   0.000000000  31.314843892  0.000000998410125    43.532345  0.000000000000000 
  3588     3.588000  0.475221165  0.000162352  0.958523598 -0.285013177  0.000000000000000000 -31.298133973   0.000000000  31.298133973  0.000000998081959    43.551072  0.000000000000000 
  3589     3.589000  0.475383517  0.000162336  0.959032497 -0.283296082  0.000000000000000000 -31.281526019   0.000000000  31.281526019  0.000000997756054    43.569682  0.000000000000000 
  3590     3.590000  0.475545853  0.000162516  0.959538803 -0.281576430  0.000000000000000000 -31.265020149   0.000000000  31.265020149  0.000000999840523    43.588177  0.000000000000000 
  3591     3.591000  0.475708369  0.000162500  0.960043110 -0.279852153  0.000000000000000888 -31.248596752   0.000000000  31.248596752  0.000000999517992    43.606577  0.000000000000001 
  3592     3.592000  0.475870869  0.000162484  0.960544793 -0.278125334  0.000000000000000000 -31.232275920   0.000000000  31.232275920  0.000000999197751    43.624861  0.000000000000000 
  3593     3.593000  0.476033353  0.000162468  0.961043839 -0.276395983  0.000000000000000000 -31.216057772   0.000000000  31.216057772  0.000000998879776    43.643028  0.000000000000000 
  3594     3.594000  0.476195821  0.000162452  0.961540236 -0.274664112  0.000000000000000000 -31.199942424   0.000000000  31.199942424  0.000000998564080    43.661079  0.000000000000000 
  3595     3.595000  0.476358273  0.000162437  0.962033971 -0.272929732  0.000000000000000000 -31.183929994   0.000000000  31.183929994  0.000000998250654    43.679013  0.000000000000000 
  3596     3.596000  0.476520710  0.000162421  0.962525031 -0.271192854 -0.000000000000000888 -31.168020596   0.000000000  31.168020596  0.000000997939505    43.696829  0.000000000000001 
  3597     3.597000  0.476683131  0.000162406  0.963013405 -0.269453489 -0.000000000000000888 -31.152214347   0.000000000  31.152214347  0.000000997630618    43.714529  0.000000000000001 
  3598     3.598000  0.476845537  0.000162586  0.963499078 -0.267711647  0.000000000000000000 -31.136511361   0.000000000  31.136511361  0.000000999729825    43.732111  0.000000000000000 
  3599     3.599000  0.477008123  0.000162571  0.963982621 -0.265965237  0.000000000000000888 -31.120893010   0.000000000  31.120893010  0.000000999424352    43.749597  0.000000000000001 
  3600     3.600000  0.477170694  0.000162556  0.964463432 -0.264216367  0.000000000000000000 -31.105378402   0.000000000  31.105378402  0.000000999121132    43.766966  0.000000000000000 
  3601     3.601000  0.477333250  0.000162541  0.964941499 -0.262465050 -0.000000000000000888 -31.089967649   0.000000000  31.089967649  0.000000998820206    43.784216  0.000000000000001 
  3602     3.602000  0.477495791  0.000162526  0.965416811 -0.260711298  0.000000000000000000 -31.074660865   0.000000000  31.074660865  0.000000998521523    43.801349  0.000000000000000 
  3603     3.603000  0.477658317  0.000162511  0.965889355 -0.258955121  0.000000000000000000 -31.059458164   0.000000000  31.059458164  0.000000998225104    43.818364  0.000000000000000 
  3604     3.604000  0.477820829  0.000162497  0.966359117 -0.257196532  0.000000000000000000 -31.044359658   0.000000000  31.044359658  0.000000997930946    43.835260  0.000000000000000 
  3605     3.605000  0.477983325  0.000162482  0.966826087 -0.255435543 -0.000000000000000888 -31.029365458   0.000000000  31.029365458  0.000000997639057    43.852039  0.000000000000001 
  3606     3.606000  0.478145808  0.000162663  0.967290252 -0.253672166  0.000000000000000888 -31.014475677   0.000000000  31.014475677  0.000000999753283    43.868699  0.000000000000001 
  3607     3.607000  0.478308471  0.000162649  0.967752154 -0.251904285  0.000000000000000000 -30.999672678   0.000000000  30.999672678  0.000000999464857    43.885260  0.000000000000000 
  3608     3.608000  0.478471120  0.000162635  0.968211219 -0.250134035  0.000000000000000888 -30.984974571   0.000000000  30.984974571  0.000000999178670    43.901703  0.000000000000001 
  3609     3.609000  0.478633755  0.000162621  0.968667436 -0.248361428  0.000000000000000000 -30.970381467   0.000000000  30.970381467  0.000000998894735    43.918027  0.000000000000000 
  3610     3.610000  0.478796376  0.000162607  0.969120792 -0.246586477  0.000000000000000000 -30.955893473   0.000000000  30.955893473  0.000000998613064    43.934232  0.000000000000000 
  3611     3.611000  0.478958983  0.000162593  0.969571276 -0.244809194  0.000000000000000000 -30.941510700   0.000000000  30.941510700  0.000000998333657    43.950318  0.000000000000000 
  3612     3.612000  0.479121575  0.000162579  0.970018875 -0.243029592  0.000000000000000000 -30.927233256   0.000000000  30.927233256  0.000000998056462    43.966285  0.000000000000000 
  3613     3.613000  0.479284154  0.000162565  0.970463577 -0.241247685  0.000000000000000000 -30.913061250   0.000000000  30.913061250  0.000000997781529    43.982132  0.000000000000000 
  3614     3.614000  0.479446720  0.000162747  0.970905371 -0.239463484  0.000000000000000000 -30.898994787   0.000000000  30.898994787  0.000000999911135    43.997860  0.000000000000000 
  3615     3.615000  0.479609467  0.000162734  0.971344771 -0.237674853  0.000000000000000888 -30.885017238   0.000000000  30.885017238  0.000000999639701    44.013487  0.000000000000001 
  3616     3.616000  0.479772201  0.000162720  0.971781232 -0.235883949  0.000000000000000888 -30.871145701   0.000000000  30.871145701  0.000000999370542    44.028995  0.000000000000001 
  3617     3.617000  0.479934921  0.000162707  0.972214742 -0.234090786  0.000000000000000000 -30.857380282   0.000000000  30.857380282  0.000000999103606    44.044382  0.000000000000000 
  3618     3.618000  0.480097628  0.000162694  0.972645289 -0.232295378  0.000000000000000000 -30.843721086   0.000000000  30.843721086  0.000000998838929    44.059650  0.000000000000000 
  3619     3.619000  0.480260322  0.000162681  0.973072861 -0.230497737  0.000000000000000000 -30.830168220   0.000000000  30.830168220  0.000000998576502    44.074797  0.000000000000000 
  3620     3.620000  0.480423003  0.000162668  0.973497448 -0.228697878  0.000000000000000888 -30.816721785   0.000000000  30.816721785  0.000000998316303    44.089824  0.000000000000001 
  3621     3.621000  0.480585671  0.000162655  0.973919036 -0.226895815  0.000000000000000000 -30.803381887   0.000000000  30.803381887  0.000000998058351    44.104731  0.000000000000000 
  3622     3.622000  0.480748326  0.000162642  0.974337616 -0.225091561  0.000000000000000000 -30.790148629   0.000000000  30.790148629  0.000000997802618    44.119517  0.000000000000000 
  3623     3.623000  0.480910968  0.000162825  0.974753174 -0.223285130 -0.000000000000000888 -30.777022112   0.000000000  30.777022112  0.000000999949511    44.134183  0.000000000000001 
  3624     3.624000  0.481073794  0.000162813  0.975166195 -0.221474359  0.000000000000000000 -30.763986846   0.000000000  30.763986846  0.000000999697335    44.148746  0.000000000000000 
  3625     3.625000  0.481236606  0.000162800  0.975576165 -0.219661435  0.000000000000000000 -30.751058782   0.000000000  30.751058782  0.000000999447427    44.163188  0.000000000000000 
  3626     3.626000  0.481399407  0.000162788  0.975983073 -0.217846371  0.000000000000000000 -30.738238021   0.000000000  30.738238021  0.000000999199756    44.177509  0.000000000000000 
  3627     3.627000  0.481562195  0.000162776  0.976386907 -0.216029182  0.000000000000000000 -30.725524663   0.000000000  30.725524663  0.000000998954302    44.191708  0.000000000000000 
  3628     3.628000  0.481724970  0.000162764  0.976787657 -0.214209881  0.000000000000000000 -30.712918807   0.000000000  30.712918807  0.000000998711070    44.205787  0.000000000000000 
  3629     3.629000  0.481887734  0.000162752  0.977185311 -0.212388484  0.000000000000000000 -30.700420552   0.000000000  30.700420552  0.000000998470094    44.219744  0.000000000000000 
  3630     3.630000  0.482050486  0.000162740  0.977579858 -0.210565006  0.000000000000000000 -30.688029997   0.000000000  30.688029997  0.000000998231352    44.233580  0.000000000000000 
  3631     3.631000  0.482213225  0.000162728  0.977971287 -0.208739460  0.000000000000000000 -30.675747238   0.000000000  30.675747238  0.000000997994816    44.247294  0.000000000000000 
  3632     3.632000  0.482375953  0.000162716  0.978359587 -0.206911862  0.000000000000000000 -30.663572374   0.000000000  30.663572374  0.000000997760512    44.260887  0.000000000000000 
  3633     3.633000  0.482538669  0.000162900  0.978744747 -0.205082227  0.000000000000000000 -30.651505499   0.000000000  30.651505499  0.000000999926761    44.274358  0.000000000000000 
  3634     3.634000  0.482701570  0.000162889  0.979127214 -0.203248368  0.000000000000000000 -30.639532406   0.000000000  30.639532406  0.000000999696072    44.287723  0.000000000000000 
  3635     3.635000  0.482864458  0.000162877  0.979506512 -0.201412497  0.000000000000000000 -30.627667754   0.000000000  30.627667754  0.000000999467608    44.300967  0.000000000000000 
  3636     3.636000  0.483027336  0.000162866  0.979882630 -0.199574629  0.000000000000000000 -30.615911637   0.000000000  30.615911637  0.000000999241389    44.314088  0.000000000000000 
  3637     3.637000  0.483190202  0.000162855  0.980255557 -0.197734779  0.000000000000000000 -30.604264149   0.000000000  30.604264149  0.000000999017394    44.327086  0.000000000000000 
  3638     3.638000  0.483353057  0.000162844  0.980625283 -0.195892964 -0.000000000000000444 -30.592725382   0.000000000  30.592725382  0.000000998795613    44.339963  0.000000000000000 
  3639     3.639000  0.483515900  0.000162833  0.980991798 -0.194049199  0.000000000000000000 -30.581295429   0.000000000  30.581295429  0.000000998576054    44.352717  0.000000000000000 
  3640     3.640000  0.483678733  0.000162822  0.981355091 -0.192203498  0.000000000000000000 -30.569974382   0.000000000  30.569974382  0.000000998358729    44.365349  0.000000000000000 
  3641     3.641000  0.483841555  0.000162811  0.981715152 -0.190355879  0.000000000000000444 -30.558762331   0.000000000  30.558762331  0.000000998143610    44.377858  0.000000000000000 
  3642     3.642000  0.484004367  0.000162801  0.982071970 -0.188506357  0.000000000000000000 -30.547659367   0.000000000  30.547659367  0.000000997930710    44.390244  0.000000000000000 
  3643     3.643000  0.484167167  0.000162790  0.982425534 -0.186654947  0.000000000000000444 -30.536665580   0.000000000  30.536665580  0.000000997720027    44.402508  0.000000000000000 
  3644     3.644000  0.484329958  0.000162975  0.982775836 -0.184801667  0.000000000000000000 -30.525781057   0.000000000  30.525781057  0.000000999907854    44.414649  0.000000000000000 
  3645     3.645000  0.484492933  0.000162965  0.983123279 -0.182944303  0.000000000000000444 -30.514993017   0.000000000  30.514993017  0.000000999700832    44.426681  0.000000000000000 
  3646     3.646000  0.484655898  0.000162955  0.983467431 -0.181085095 -0.000000000000000444 -30.504314681   0.000000000  30.504314681  0.000000999496057    44.438590  0.000000000000000 
  3647     3.647000  0.484818853  0.000162945  0.983808282 -0.179224061  0.000000000000000000 -30.493746134   0.000000000  30.493746134  0.000000999293484    44.450376  0.000000000000000 
  3648     3.648000  0.484981797  0.000162935  0.984145822 -0.177361216  0.000000000000000000 -30.483287464   0.000000000  30.483287464  0.000000999093142    44.462039  0.000000000000000 
  3649     3.649000  0.485144732  0.000162925  0.984480041 -0.175496577  0.000000000000000000 -30.472938754   0.000000000  30.472938754  0.000000998895008    44.473578  0.000000000000000 
  3650     3.650000  0.485307657  0.000162915  0.984810930 -0.173630160  0.000000000000000444 -30.462700090   0.000000000  30.462700090  0.000000998699081    44.484993  0.000000000000000 
  3651     3.651000  0.485470572  0.000162905  0.985138478 -0.171761983  0.000000000000000000 -30.452571556   0.000000000  30.452571556  0.000000998505375    44.496285  0.000000000000000 
  3652     3.652000  0.485633477  0.000162896  0.985462677 -0.169892061  0.000000000000000444 -30.442553234   0.000000000  30.442553234  0.000000998313868    44.507454  0.000000000000000 
  3653     3.653000  0.485796373  0.000162886  0.985783516 -0.168020413  0.000000000000000000 -30.432645206   0.000000000  30.432645206  0.000000998124587    44.518498  0.000000000000000 
  3654     3.654000  0.485959260  0.000162877  0.986100987 -0.166147054  0.000000000000000000 -30.422847555   0.000000000  30.422847555  0.000000997937483    44.529419  0.000000000000000 
  3655     3.655000  0.486122137  0.000162868  0.986415080 -0.164272002  0.000000000000000444 -30.413160359   0.000000000  30.413160359  0.000000997752603    44.540216  0.000000000000000 
  3656     3.656000  0.486285005  0.000163054  0.986725785 -0.162395273  0.000000000000000000 -30.403583700   0.000000000  30.403583700  0.000000999964357    44.550889  0.000000000000000 
  3657     3.657000  0.486448059  0.000163045  0.987033461 -0.160514632 -0.000000000000000444 -30.394106369   0.000000000  30.394106369  0.000000999783229    44.561451  0.000000000000000 
  3658     3.658000  0.486611104  0.000163036  0.987337723 -0.158632345  0.000000000000000000 -30.384739997   0.000000000  30.384739997  0.000000999604319    44.571888  0.000000000000000 
  3659     3.659000  0.486774140  0.000163027  0.987638562 -0.156748430  0.000000000000000000 -30.375484661   0.000000000  30.375484661  0.000000999427612    44.582201  0.000000000000000 
  3660     3.660000  0.486937168  0.000163019  0.987935970 -0.154862904 -0.000000000000000444 -30.366340440   0.000000000  30.366340440  0.000000999253121    44.592389  0.000000000000000 
  3661     3.661000  0.487100186  0.000163010  0.988229937 -0.152975785  0.000000000000000444 -30.357307408   0.000000000  30.357307408  0.000000999080818    44.602453  0.000000000000000 
  3662     3.662000  0.487263196  0.000163002  0.988520456 -0.151087091  0.000000000000000000 -30.348385641   0.000000000  30.348385641  0.000000998910730    44.612392  0.000000000000000 
  3663     3.663000  0.487426198  0.000162993  0.988807516 -0.149196838  0.000000000000000444 -30.339575214   0.000000000  30.339575214  0.000000998742850    44.622207  0.000000000000000 
  3664     3.664000  0.487589191  0.000162985  0.989091110 -0.147305046  0.000000000000000000 -30.330876200   0.000000000  30.330876200  0.000000998577176    44.631897  0.000000000000000 
  3665     3.665000  0.487752176  0.000162977  0.989371229 -0.145411732 -0.000000000000000444 -30.322288671   0.000000000  30.322288671  0.000000998413680    44.641462  0.000000000000000 
  3666     3.666000  0.487915153  0.000162969  0.989647864 -0.143516914  0.000000000000000000 -30.313812700   0.000000000  30.313812700  0.000000998252389    44.650902  0.000000000000000 
  3667     3.667000  0.488078122  0.000162961  0.989921008 -0.141620609 -0.000000000000000444 -30.305448358   0.000000000  30.305448358  0.000000998093318    44.660218  0.000000000000000 
  3668     3.668000  0.488241083  0.000162953  0.990190653 -0.139722837 -0.000000000000000444 -30.297195714   0.000000000  30.297195714  0.000000997936422    44.669408  0.000000000000000 
  3669     3.669000  0.488404036  0.000162945  0.990456789 -0.137823615  0.000000000000000000 -30.289054838   0.000000000  30.289054838  0.000000997781716    44.678473  0.000000000000000 
  3670     3.670000  0.488566981  0.000162938  0.990719410 -0.135922962  0.000000000000000000 -30.281025799   0.000000000  30.281025799  0.000000997629213    44.687414  0.000000000000000 
  3671     3.671000  0.488729919  0.000163126  0.990978506 -0.134020895  0.000000000000000000 -30.273108663   0.000000000  30.273108663  0.000000999871119    44.696229  0.000000000000000 
  3672     3.672000  0.488893045  0.000163118  0.991234375 -0.132115152  0.000000000000000000 -30.265294212   0.000000000  30.265294212  0.000000999722469    44.704929  0.000000000000000 
  3673     3.673000  0.489056163  0.000163111  0.991486696 -0.130208029 -0.000000000000000444 -30.257592066   0.000000000  30.257592066  0.000000999576022    44.713504  0.000000000000000 
  3674     3.674000  0.489219274  0.000163104  0.991735462 -0.128299545  0.000000000000000000 -30.250002291   0.000000000  30.250002291  0.000000999431756    44.721954  0.000000000000000 
  3675     3.675000  0.489382377  0.000163097  0.991980665 -0.126389719  0.000000000000000000 -30.242524951   0.000000000  30.242524951  0.000000999289700    44.730277  0.000000000000000 
  3676     3.676000  0.489545474  0.000163090  0.992222297 -0.124478569 -0.000000000000000444 -30.235160110   0.000000000  30.235160110  0.000000999149831    44.738475  0.000000000000000 
  3677     3.677000  0.489708563  0.000163083  0.992460351 -0.122566115  0.000000000000000000 -30.227907829   0.000000000  30.227907829  0.000000999012164    44.746548  0.000000000000000 
