# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 20:10:03 285730867 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4266     4.266000  0.594413913  0.000152682  0.661741911  0.749731715  0.000000000000001776 -40.014313676  -2.824920000  40.014313676  0.000000998241250    28.100057  2.824920000000120 
  4267     4.267000  0.594566595  0.000152738  0.661140720  0.750261920  0.000000000000001776 -39.986035832 -29.532420000  39.986035832  0.000000999369339    28.057780 29.532419999998893 
  4268     4.268000  0.594719333  0.000152522  0.660539978  0.750790875  0.000000000000001776 -39.957864456  -2.824920000  39.957864456  0.000000996939735    28.015487  2.824920000000120 
  4269     4.269000  0.594871855  0.000152578  0.659940753  0.751317644  0.000000000000000000 -39.929848897  -2.835560000  39.929848897  0.000000998068382    27.973254  2.835559999999404 
  4270     4.270000  0.595024434  0.000152634  0.659341976  0.751843174  0.000000000000000000 -39.901938375 -29.498060000  39.901938375  0.000000999200322    27.931006 29.498059999998105 
  4271     4.271000  0.595177068  0.000152419  0.658743648  0.752367468 -0.000000000000001776 -39.874132367  -2.814300000  39.874132367  0.000000996773205    27.888743  2.814300000000713 
  4272     4.272000  0.595329487  0.000152475  0.658146833  0.752889597 -0.000000000000001776 -39.846479621  -2.835560000  39.846479621  0.000000997905718    27.846540  2.835559999999404 
  4273     4.273000  0.595481962  0.000152531  0.657550467  0.753410501  0.000000000000000000 -39.818929990 -29.463720000  39.818929990  0.000000999041519    27.804323 29.463719999998972 
  4274     4.274000  0.595634493  0.000152316  0.656954550  0.753930182  0.000000000000000000 -39.791482966  -2.814300000  39.791482966  0.000000996616829    27.762091  2.814300000000713 
  4275     4.275000  0.595786809  0.000152372  0.656360143  0.754447720  0.000000000000000000 -39.764186701  -2.846220000  39.764186701  0.000000997753166    27.719920  2.846219999998567 
  4276     4.276000  0.595939181  0.000152429  0.655766185  0.754964046  0.000000000000001776 -39.736991674 -29.429400000  39.736991674  0.000000998892842    27.677735 29.429399999999717 
  4277     4.277000  0.596091609  0.000152213  0.655172676  0.755479162  0.000000000000000000 -39.709897388  -2.814300000  39.709897388  0.000000996470534    27.635536  2.814300000000713 
  4278     4.278000  0.596243823  0.000152270  0.654580675  0.755992156  0.000000000000000000 -39.682951411  -2.856900000  39.682951411  0.000000997610731    27.593399  2.856899999999385 
  4279     4.279000  0.596396093  0.000152327  0.653989122  0.756503951  0.000000000000001776 -39.656104837 -29.360820000  39.656104837  0.000000998754242    27.551249 29.360820000000842 
  4280     4.280000  0.596548419  0.000152384  0.653398019  0.757014550 -0.000000000000001776 -39.629357182  -2.846220000  39.629357182  0.000000999901086    27.509085  2.846219999998567 
  4281     4.281000  0.596700803  0.000152168  0.652807365  0.757523956  0.000000000000000000 -39.602707963  -2.856900000  39.602707963  0.000000997480351    27.466909  2.856899999999385 
  4282     4.282000  0.596852971  0.000152225  0.652218215  0.758031265  0.000000000000000000 -39.576204000  -2.867600000  39.576204000  0.000000998627716    27.424794  2.867600000000081 
  4283     4.283000  0.597005197  0.000152283  0.651629515  0.758537392 -0.000000000000001776 -39.549797172 -29.326560000  39.549797172  0.000000999778398    27.382667 29.326560000001223 
  4284     4.284000  0.597157479  0.000152068  0.651041265  0.759042338 -0.000000000000001776 -39.523487008  -2.846220000  39.523487008  0.000000997359946    27.340528  2.846219999998567 
  4285     4.285000  0.597309547  0.000152125  0.650454514  0.759545209  0.000000000000000000 -39.497319764  -2.867600000  39.497319764  0.000000998511164    27.298452  2.867600000000081 
  4286     4.286000  0.597461672  0.000152182  0.649868213  0.760046910  0.000000000000000000 -39.471247910 -29.292320000  39.471247910  0.000000999665698    27.256364 29.292320000001482 
  4287     4.287000  0.597613854  0.000151967  0.649282363  0.760547443 -0.000000000000001776 -39.445270987  -2.856900000  39.445270987  0.000000997249494    27.214264  2.856899999999385 
  4288     4.288000  0.597765821  0.000152025  0.648698008  0.761045921  0.000000000000001776 -39.419434697  -2.867600000  39.419434697  0.000000998404525    27.172227  2.867600000000081 
  4289     4.289000  0.597917846  0.000152082  0.648114103  0.761543242  0.000000000000000000 -39.393692092 -29.258100000  39.393692092  0.000000999562912    27.130179 29.258100000001619 
  4290     4.290000  0.598069928  0.000151868  0.647530648  0.762039409  0.000000000000000000 -39.368042722  -2.856900000  39.368042722  0.000000997148881    27.088120  2.856899999999385 
  4291     4.291000  0.598221796  0.000151925  0.646948685  0.762533540  0.000000000000001776 -39.342531745  -2.878320000  39.342531745  0.000000998307752    27.046125  2.878320000000656 
  4292     4.292000  0.598373721  0.000151983  0.646367171  0.763026526  0.000000000000000000 -39.317112785 -29.189720000  39.317112785  0.000000999469963    27.004120 29.189720000001529 
  4293     4.293000  0.598525704  0.000151769  0.645786107  0.763518371  0.000000000000000000 -39.291785402  -2.878320000  39.291785402  0.000000997058099    26.962103  2.878320000000656 
  4294     4.294000  0.598677473  0.000151826  0.645206532  0.764008201  0.000000000000001776 -39.266594218  -2.889060000  39.266594218  0.000000998220771    26.920152  2.889060000001109 
  4295     4.295000  0.598829299  0.000151884  0.644627406  0.764496898 -0.000000000000001776 -39.241493419 -29.155560000  39.241493419  0.000000999386810    26.878190 29.155560000001302 
  4296     4.296000  0.598981184  0.000151670  0.644048730  0.764984466  0.000000000000001776 -39.216482575  -2.878320000  39.216482575  0.000000996977052    26.836218  2.878320000000656 
  4297     4.297000  0.599132854  0.000151728  0.643471538  0.765470039  0.000000000000001776 -39.191605781  -2.889060000  39.191605781  0.000000998143552    26.794311  2.889060000001109 
  4298     4.298000  0.599284582  0.000151786  0.642894794  0.765954492  0.000000000000000000 -39.166817776 -29.121420000  39.166817776  0.000000999313393    26.752395 29.121420000000953 
  4299     4.299000  0.599436368  0.000151572  0.642318501  0.766437828  0.000000000000000000 -39.142118139  -2.878320000  39.142118139  0.000000996905729    26.710469  2.878320000000656 
  4300     4.300000  0.599587941  0.000151631  0.641743687  0.766919187  0.000000000000001776 -39.117550448  -2.899820000  39.117550448  0.000000998075995    26.668610  2.899820000001441 
  4301     4.301000  0.599739571  0.000151689  0.641169322  0.767399440  0.000000000000001776 -39.093069983 -29.087300000  39.093069983  0.000000999249675    26.626741 29.087300000000482 
  4302     4.302000  0.599891260  0.000151475  0.640595407  0.767878588  0.000000000000000000 -39.068676335  -2.867600000  39.068676335  0.000000996844027    26.584863  2.867600000000081 
  4303     4.303000  0.600042735  0.000151533  0.640022967  0.768355778  0.000000000000000000 -39.044412569  -2.910600000  39.044412569  0.000000998018093    26.543052  2.910600000001651 
  4304     4.304000  0.600194269  0.000151592  0.639450976  0.768831874  0.000000000000000000 -39.020234501 -29.019120000  39.020234501  0.000000999195548    26.501232 29.019119999999177 
  4305     4.305000  0.600345860  0.000151378  0.638879433  0.769306877  0.000000000000001776 -38.996141732  -2.899820000  38.996141732  0.000000996791890    26.459403  2.899820000001441 
  4306     4.306000  0.600497239  0.000151437  0.638309362  0.769779942 -0.000000000000001776 -38.972176824  -2.910600000  38.972176824  0.000000997969764    26.417642  2.910600000001651 
  4307     4.307000  0.600648676  0.000151496  0.637739739  0.770251923  0.000000000000001776 -38.948296119 -28.985060000  38.948296119  0.000000999151009    26.375873 28.985059999998342 
  4308     4.308000  0.600800171  0.000151282  0.637170564  0.770722825  0.000000000000000000 -38.924499226  -2.899820000  38.924499226  0.000000996749300    26.334096  2.899820000001441 
  4309     4.309000  0.600951454  0.000151341  0.636602857  0.771191807  0.000000000000001776 -38.900828215  -2.921400000  38.900828215  0.000000997930949    26.292387  2.921400000001739 
  4310     4.310000  0.601102795  0.000151400  0.636035597  0.771659718  0.000000000000000000 -38.877239943 -28.951020000  38.877239943  0.000000999115980    26.250670 28.951019999999161 
  4311     4.311000  0.601254195  0.000151187  0.635468784  0.772126560  0.000000000000001776 -38.853734028  -2.899820000  38.853734028  0.000000996716157    26.208946  2.899820000001441 
  4312     4.312000  0.601405382  0.000151246  0.634903435  0.772591502  0.000000000000000000 -38.830352055  -2.910600000  38.830352055  0.000000997901569    26.167290  2.910600000001651 
  4313     4.313000  0.601556627  0.000151305  0.634338532  0.773055384  0.000000000000001776 -38.807051389 -28.917000000  38.807051389  0.000000999090387    26.125627 28.916999999999859 
  4314     4.314000  0.601707932  0.000151092  0.633774077  0.773518209  0.000000000000000000 -38.783831657  -2.899820000  38.783831657  0.000000996692438    26.083958  2.899820000001441 
  4315     4.315000  0.601859024  0.000151151  0.633211080  0.773979152 -0.000000000000001776 -38.760733964  -2.921400000  38.760733964  0.000000997881629    26.042357  2.921400000001739 
  4316     4.316000  0.602010175  0.000151210  0.632648530  0.774439047 -0.000000000000001776 -38.737716177 -28.883000000  38.737716177  0.000000999074193    26.000750 28.883000000000436 
  4317     4.317000  0.602161385  0.000150998  0.632086425  0.774897897  0.000000000000000000 -38.714777930  -2.899820000  38.714777930  0.000000996678053    25.959137  2.899820000001441 
  4318     4.318000  0.602312383  0.000151057  0.631525776  0.775354883  0.000000000000001776 -38.691959859  -2.932220000  38.691959859  0.000000997870992    25.917593  2.932220000001706 
  4319     4.319000  0.602463440  0.000151116  0.630965572  0.775810832 -0.000000000000001776 -38.669220321 -28.815060000  38.669220321  0.000000999067324    25.876043 28.815060000001225 
  4320     4.320000  0.602614556  0.000150904  0.630405812  0.776265748 -0.000000000000001776 -38.646558959  -2.921400000  38.646558959  0.000000996672991    25.834487  2.921400000001739 
  4321     4.321000  0.602765459  0.000150963  0.629847504  0.776718818  0.000000000000000000 -38.624015946  -2.932220000  38.624015946  0.000000997869682    25.793002  2.932220000001706 
  4322     4.322000  0.602916423  0.000151023  0.629289640  0.777170862  0.000000000000001776 -38.601550122 -28.781120000  38.601550122  0.000000999069757    25.751511 28.781120000001437 
  4323     4.323000  0.603067445  0.000150811  0.628732220  0.777621885  0.000000000000000000 -38.579161140  -2.921400000  38.579161140  0.000000996677137    25.710015  2.921400000001739 
  4324     4.324000  0.603218256  0.000150870  0.628176246  0.778071079  0.000000000000003553 -38.556888715  -2.943060000  38.556888715  0.000000997877564    25.668589  2.943060000001552 
  4325     4.325000  0.603369126  0.000150930  0.627620716  0.778519259  0.000000000000000000 -38.534692164 -28.747200000  38.534692164  0.000000999081396    25.627159 28.747200000001527 
  4326     4.326000  0.603520056  0.000150718  0.627065629  0.778966429  0.000000000000001776 -38.512571147  -2.921400000  38.512571147  0.000000996690469    25.585724  2.921400000001739 
  4327     4.327000  0.603670774  0.000150778  0.626511984  0.779411787  0.000000000000000000 -38.490564931  -2.943060000  38.490564931  0.000000997894610    25.544359  2.943060000001552 
  4328     4.328000  0.603821552  0.000150838  0.625958781  0.779856143  0.000000000000000000 -38.468633302 -28.679420000  38.468633302  0.000000999102189    25.502991 28.679420000001343 
  4329     4.329000  0.603972389  0.000150626  0.625406021  0.780299499  0.000000000000000000 -38.446775927  -2.943060000  38.446775927  0.000000996712930    25.461619  2.943060000001552 
  4330     4.330000  0.604123015  0.000150686  0.624854698  0.780741062  0.000000000000001776 -38.425031630  -2.953920000  38.425031630  0.000000997920803    25.420318  2.953920000001276 
  4331     4.331000  0.604273701  0.000150746  0.624303817  0.781181633  0.000000000000000000 -38.403360659 -28.645560000  38.403360659  0.000000999132108    25.379013 28.645560000001069 
  4332     4.332000  0.604424447  0.000150534  0.623753377  0.781621215  0.000000000000000000 -38.381762689  -2.943060000  38.381762689  0.000000996744444    25.337705  2.943060000001552 
  4333     4.333000  0.604574981  0.000150594  0.623204370  0.782059022 -0.000000000000001776 -38.360276108  -2.953920000  38.360276108  0.000000997956027    25.296468  2.953920000001276 
  4334     4.334000  0.604725575  0.000150655  0.622655803  0.782495847 -0.000000000000001776 -38.338861619 -28.611720000  38.338861619  0.000000999171055    25.255229 28.611720000000673 
  4335     4.335000  0.604876230  0.000150443  0.622107677  0.782931694 -0.000000000000001776 -38.317518902  -2.943060000  38.317518902  0.000000996784983    25.213986  2.943060000001552 
  4336     4.336000  0.605026673  0.000150504  0.621560979  0.783365783  0.000000000000000000 -38.296285919  -2.953920000  38.296285919  0.000000998000275    25.172816  2.953920000001276 
  4337     4.337000  0.605177177  0.000150564  0.621014720  0.783798901  0.000000000000000000 -38.275123819 -28.577900000  38.275123819  0.000000999218988    25.131643 28.577900000000156 
  4338     4.338000  0.605327741  0.000150353  0.620468900  0.784231052  0.000000000000001776 -38.254032288  -2.932220000  38.254032288  0.000000996834450    25.090468  2.932220000001706 
  4339     4.339000  0.605478094  0.000150413  0.619924504  0.784661461  0.000000000000000000 -38.233048867  -2.975700000  38.233048867  0.000000998053434    25.049365  2.975700000000359 
  4340     4.340000  0.605628507  0.000150474  0.619380546  0.785090911  0.000000000000000000 -38.212135144 -28.510320000  38.212135144  0.000000999275861    25.008261 28.510319999998757 
  4341     4.341000  0.605778981  0.000150263  0.618837027  0.785519404 -0.000000000000001776 -38.191290813  -2.953920000  38.191290813  0.000000996892801    24.967154  2.953920000001276 
  4342     4.342000  0.605929244  0.000150324  0.618294926  0.785946172  0.000000000000000000 -38.170552999  -2.975700000  38.170552999  0.000000998115493    24.926121  2.975700000000359 
  4343     4.343000  0.606079568  0.000150384  0.617753262  0.786371990  0.000000000000000000 -38.149883723 -28.476560000  38.149883723  0.000000999341625    24.885086 28.476559999997875 
  4344     4.344000  0.606229953  0.000150174  0.617212035  0.786796863  0.000000000000001776 -38.129282684  -2.953920000  38.129282684  0.000000996960006    24.844050  2.953920000001276 
  4345     4.345000  0.606380126  0.000150235  0.616672222  0.787220027  0.000000000000001776 -38.108786601  -2.975700000  38.108786601  0.000000998186374    24.803087  2.975700000000359 
  4346     4.346000  0.606530361  0.000150296  0.616132845  0.787642252 -0.000000000000001776 -38.088357918 -28.442820000  38.088357918  0.000000999416174    24.762123 28.442819999998648 
  4347     4.347000  0.606680656  0.000150085  0.615593904  0.788063541  0.000000000000000000 -38.067996343  -2.953920000  38.067996343  0.000000997035988    24.721159  2.953920000001276 
  4348     4.348000  0.606830741  0.000150146  0.615056372  0.788483138  0.000000000000000000 -38.047738189  -2.986620000  38.047738189  0.000000998266008    24.680268  2.986619999999718 
  4349     4.349000  0.606980887  0.000150207  0.614519275  0.788901807  0.000000000000000000 -38.027546323 -28.375400000  38.027546323  0.000000999499498    24.639378 28.375399999999829 
  4350     4.350000  0.607131094  0.000149997  0.613982613  0.789319550  0.000000000000000000 -38.007420458  -2.975700000  38.007420458  0.000000997120669    24.598486  2.975700000000359 
  4351     4.351000  0.607281091  0.000150058  0.613447354  0.789735616  0.000000000000000000 -37.987396510  -2.986620000  37.987396510  0.000000998354371    24.557669  2.986619999999718 
  4352     4.352000  0.607431149  0.000150119  0.612912529  0.790150765  0.000000000000001776 -37.967437758 -28.341720000  37.967437758  0.000000999591526    24.516853 28.341720000000237 
  4353     4.353000  0.607581268  0.000149909  0.612378138  0.790564998  0.000000000000000000 -37.947543923  -2.975700000  37.947543923  0.000000997214013    24.476036  2.975700000000359 
  4354     4.354000  0.607731177  0.000149970  0.611845145  0.790977571  0.000000000000001776 -37.927750529  -2.997560000  37.927750529  0.000000998451362    24.435294  2.997559999998956 
  4355     4.355000  0.607881147  0.000150032  0.611312585  0.791389236 -0.000000000000001776 -37.908021262 -28.308060000  37.908021262  0.000000999692167    24.394553 28.308060000000523 
  4356     4.356000  0.608031179  0.000149822  0.610780457  0.791799996  0.000000000000000000 -37.888355848  -2.964800000  37.888355848  0.000000997315966    24.353813  2.964800000000878 
  4357     4.357000  0.608181001  0.000149883  0.610249723  0.792209111  0.000000000000000000 -37.868789429  -2.997560000  37.868789429  0.000000998556941    24.313147  2.997559999998956 
  4358     4.358000  0.608330884  0.000149945  0.609719420  0.792617328 -0.000000000000001776 -37.849286088 -28.274420000  37.849286088  0.000000999801410    24.272483 28.274420000000688 
  4359     4.359000  0.608480829  0.000149735  0.609189548  0.793024649 -0.000000000000001776 -37.829845559  -2.964800000  37.829845559  0.000000997426442    24.231820  2.964800000000878 
  4360     4.360000  0.608630564  0.000149797  0.608661066  0.793430342  0.000000000000001776 -37.810502603  -2.997560000  37.810502603  0.000000998671076    24.191233  2.997559999998956 
  4361     4.361000  0.608780361  0.000149859  0.608133012  0.793835146  0.000000000000000000 -37.791221700 -28.207200000  37.791221700  0.000000999919174    24.150647 28.207200000000654 
  4362     4.362000  0.608930220  0.000149649  0.607605389  0.794239065  0.000000000000001776 -37.772002586  -2.997560000  37.772002586  0.000000997545400    24.110063  2.997559999998956 
  4363     4.363000  0.609079869  0.000149711  0.607079149  0.794641370  0.000000000000000000 -37.752879651  -3.008520000  37.752879651  0.000000998793655    24.069555  3.008519999998072 
  4364     4.364000  0.609229580  0.000149501  0.606553338  0.795042797  0.000000000000001776 -37.733817763 -28.173620000  37.733817763  0.000000996422144    24.029049 28.173620000000454 
  4365     4.365000  0.609379081  0.000149563  0.606028906  0.795442622  0.000000000000000000 -37.714851051  -2.986620000  37.714851051  0.000000997670509    23.988619  2.986619999999718 
  4366     4.366000  0.609528645  0.000149625  0.605504902  0.795841576 -0.000000000000001776 -37.695944653 -28.140060000  37.695944653  0.000000998922387    23.948192 28.140060000000133 
  4367     4.367000  0.609678270  0.000149416  0.604981324  0.796239661  0.000000000000000000 -37.677098316  -2.975700000  37.677098316  0.000000996551986    23.907767  2.975700000000359 
  4368     4.368000  0.609827686  0.000149478  0.604459120  0.796636160 -0.000000000000001776 -37.658345805  -3.008520000  37.658345805  0.000000997803976    23.867419  3.008519999998072 
  4369     4.369000  0.609977164  0.000149540  0.603937343  0.797031798  0.000000000000000000 -37.639652636 -28.073000000  37.639652636  0.000000999059439    23.827073 28.072999999999126 
  4370     4.370000  0.610126705  0.000149331  0.603415990  0.797426576  0.000000000000001776 -37.621018561  -3.008520000  37.621018561  0.000000996690150    23.786731  3.008519999998072 
  4371     4.371000  0.610276036  0.000149394  0.602896007  0.797819782  0.000000000000000000 -37.602476988  -3.008520000  37.602476988  0.000000997945720    23.746466  3.008519999998072 
  4372     4.372000  0.610425430  0.000149456  0.602376448  0.798212137  0.000000000000000000 -37.583993805 -28.039500000  37.583993805  0.000000999204776    23.706204 28.039499999998441 
  4373     4.373000  0.610574886  0.000149247  0.601857312  0.798603641  0.000000000000000000 -37.565568769  -2.997560000  37.565568769  0.000000996836541    23.665946  2.997559999998956 
  4374     4.374000  0.610724132  0.000149309  0.601339542  0.798993589 -0.000000000000001776 -37.547234933  -3.019500000  37.547234933  0.000000998095689    23.625765  3.019499999998843 
  4375     4.375000  0.610873442  0.000149372  0.600822193  0.799382694  0.000000000000000000 -37.528958553 -28.006020000  37.528958553  0.000000999358331    23.585588 28.006019999997633 
  4376     4.376000  0.611022814  0.000149163  0.600305267  0.799770959  0.000000000000000000 -37.510739391  -2.986620000  37.510739391  0.000000996991105    23.545415  2.986619999999718 
  4377     4.377000  0.611171977  0.000149226  0.599789701  0.800157681  0.000000000000000000 -37.492610153  -3.019500000  37.492610153  0.000000998253825    23.505320  3.019499999998843 
  4378     4.378000  0.611321203  0.000149288  0.599274555  0.800543570  0.000000000000000000 -37.474537456 -27.939120000  37.474537456  0.000000999520008    23.465229 27.939119999999207 
  4379     4.379000  0.611470491  0.000149080  0.598759830  0.800928627  0.000000000000000000 -37.456521066  -3.019500000  37.456521066  0.000000997153765    23.425143  3.019499999998843 
  4380     4.380000  0.611619571  0.000149143  0.598246460  0.801312157 -0.000000000000003553 -37.438593346  -3.030500000  37.438593346  0.000000998420033    23.385134  3.030499999999492 
  4381     4.381000  0.611768713  0.000149205  0.597733508  0.801694863  0.000000000000000000 -37.420721268 -27.905700000  37.420721268  0.000000999689810    23.345131 27.905699999999811 
  4382     4.382000  0.611917919  0.000148997  0.597220976  0.802076746  0.000000000000000000 -37.402904605  -3.008520000  37.402904605  0.000000997324496    23.305133  3.008519999998072 
  4383     4.383000  0.612066916  0.000149060  0.596709794  0.802457116  0.000000000000000000 -37.385175381  -3.030500000  37.385175381  0.000000998594322    23.265212  3.030499999999492 
  4384     4.384000  0.612215976  0.000149123  0.596199028  0.802836670  0.000000000000000000 -37.367500919 -27.872300000  37.367500919  0.000000999867623    23.225298 27.872300000000294 
  4385     4.385000  0.612365099  0.000148915  0.595688681  0.803215411  0.000000000000000000 -37.349880996  -3.008520000  37.349880996  0.000000997503207    23.185389  3.008519999998072 
  4386     4.386000  0.612514014  0.000148978  0.595179678  0.803592653  0.000000000000000000 -37.332347304  -3.030500000  37.332347304  0.000000998776573    23.145558  3.030499999999492 
  4387     4.387000  0.612662992  0.000148770  0.594671090  0.803969088  0.000000000000003553 -37.314867510 -27.805560000  37.314867510  0.000000996414158    23.105734 27.805560000000895 
  4388     4.388000  0.612811761  0.000148833  0.594163843  0.804344035  0.000000000000000000 -37.297473074  -3.030500000  37.297473074  0.000000997687525    23.065988  3.030499999999492 
  4389     4.389000  0.612960594  0.000148896  0.593657011  0.804718183  0.000000000000000000 -37.280131906 -27.772220000  37.280131906  0.000000998964401    23.026248 27.772220000001013 
  4390     4.390000  0.613109490  0.000148688  0.593150592  0.805091532  0.000000000000000000 -37.262843791  -3.019500000  37.262843791  0.000000996602806    22.986515  3.019499999998843 
  4391     4.391000  0.613258178  0.000148751  0.592645509  0.805463408 -0.000000000000003553 -37.245639862  -3.030500000  37.245639862  0.000000997879681    22.946861  3.030499999999492 
  4392     4.392000  0.613406930  0.000148815  0.592140838  0.805834492 -0.000000000000003553 -37.228488368 -27.738900000  37.228488368  0.000000999160062    22.907213 27.738900000001010 
  4393     4.393000  0.613555744  0.000148607  0.591636580  0.806204786 -0.000000000000003553 -37.211389096  -3.019500000  37.211389096  0.000000996799263    22.867572  3.019499999998843 
  4394     4.394000  0.613704351  0.000148670  0.591133651  0.806573621  0.000000000000003553 -37.194372860  -3.041520000  37.194372860  0.000000998079631    22.828011  3.041520000000020 
  4395     4.395000  0.613853022  0.000148734  0.590631134  0.806941673  0.000000000000000000 -37.177408239 -27.672320000  37.177408239  0.000000999363518    22.788457 27.672320000000639 
  4396     4.396000  0.614001756  0.000148526  0.590129027  0.807308944  0.000000000000000000 -37.160495027  -3.030500000  37.160495027  0.000000997003455    22.748910  3.030499999999492 
  4397     4.397000  0.614150282  0.000148590  0.589628246  0.807674769  0.000000000000000000 -37.143663721  -3.041520000  37.143663721  0.000000998287299    22.709443  3.041520000000020 
  4398     4.398000  0.614298872  0.000148654  0.589127873  0.808039819  0.000000000000003553 -37.126883228 -27.639060000  37.126883228  0.000000999574659    22.669983 27.639060000000271 
  4399     4.399000  0.614447526  0.000148446  0.588627910  0.808404097  0.000000000000000000 -37.110153345  -3.041520000  37.110153345  0.000000997215322    22.630531  3.041520000000020 
  4400     4.400000  0.614595972  0.000148510  0.588129266  0.808766942  0.000000000000000000 -37.093504257  -3.041520000  37.093504257  0.000000998502646    22.591160  3.041520000000020 
  4401     4.401000  0.614744482  0.000148574  0.587631030  0.809129021  0.000000000000003553 -37.076905195 -27.605820000  37.076905195  0.000000999793458    22.551796 27.605819999999781 
  4402     4.402000  0.614893056  0.000148367  0.587133201  0.809490336  0.000000000000000000 -37.060355959  -3.030500000  37.060355959  0.000000997434773    22.512440  3.030499999999492 
  4403     4.403000  0.615041423  0.000148431  0.586636687  0.809850232  0.000000000000000000 -37.043886429  -3.041520000  37.043886429  0.000000998725562    22.473165  3.041520000000020 
  4404     4.404000  0.615189854  0.000148223  0.586140578  0.810209369  0.000000000000000000 -37.027466151 -27.539400000  37.027466151  0.000000996368719    22.433898 27.539399999998437 
  4405     4.405000  0.615338077  0.000148287  0.585645781  0.810567098  0.000000000000000000 -37.011124790  -3.052560000  37.011124790  0.000000997659438    22.394712  3.052560000000426 
  4406     4.406000  0.615486364  0.000148351  0.585151387  0.810924075  0.000000000000000000 -36.994832115 -27.506220000  36.994832115  0.000000998953638    22.355535 27.506219999997583 
  4407     4.407000  0.615634716  0.000148144  0.584657396  0.811280302  0.000000000000000000 -36.978587934  -3.041520000  36.978587934  0.000000996597406    22.316366  3.041520000000020 
  4408     4.408000  0.615782860  0.000148209  0.584164711  0.811635133  0.000000000000000000 -36.962421614  -3.052560000  36.962421614  0.000000997891537    22.277278  3.052560000000426 
  4409     4.409000  0.615931069  0.000148273  0.583672429  0.811989222 -0.000000000000003553 -36.946303232 -27.473060000  36.946303232  0.000000999189185    22.238200 27.473059999998384 
  4410     4.410000  0.616079342  0.000148066  0.583180548  0.812342568  0.000000000000000000 -36.930232601  -3.030500000  36.930232601  0.000000996833493    22.199131  3.030499999999492 
  4411     4.411000  0.616227407  0.000148130  0.582689968  0.812694531  0.000000000000000000 -36.914238791  -3.052560000  36.914238791  0.000000998131031    22.160143  3.052560000000426 
  4412     4.412000  0.616375538  0.000148195  0.582199788  0.813045760  0.000000000000000000 -36.898292187 -27.406800000  36.898292187  0.000000999432078    22.121164 27.406799999999620 
  4413     4.413000  0.616523732  0.000147988  0.581710008  0.813396254  0.000000000000000000 -36.882392604  -3.052560000  36.882392604  0.000000997076919    22.082196  3.052560000000426 
  4414     4.414000  0.616671720  0.000148052  0.581221523  0.813745379 -0.000000000000003553 -36.866568822  -3.052560000  36.866568822  0.000000998377869    22.043309  3.052560000000426 
  4415     4.415000  0.616819772  0.000148117  0.580733437  0.814093775  0.000000000000000000 -36.850791525 -27.373700000  36.850791525  0.000000999682337    22.004432 27.373700000000056 
  4416     4.416000  0.616967889  0.000147910  0.580245749  0.814441447  0.000000000000000000 -36.835060534  -3.052560000  36.835060534  0.000000997327622    21.965565  3.052560000000426 
  4417     4.417000  0.617115800  0.000147975  0.579759351  0.814787760  0.000000000000000000 -36.819404339  -3.063620000  36.819404339  0.000000998631956    21.926780  3.063620000000711 
  4418     4.418000  0.617263775  0.000148040  0.579273350  0.815133354  0.000000000000000000 -36.803793925 -27.340620000  36.803793925  0.000000999939795    21.888005 27.340620000000371 
  4419     4.419000  0.617411814  0.000147833  0.578787746  0.815478231  0.000000000000000000 -36.788229113  -3.030500000  36.788229113  0.000000997585539    21.849241  3.030499999999492 
  4420     4.420000  0.617559647  0.000147898  0.578303426  0.815821762  0.000000000000000000 -36.772738112  -3.063620000  36.772738112  0.000000998893250    21.810559  3.063620000000711 
  4421     4.421000  0.617707545  0.000147692  0.577819501  0.816164581  0.000000000000000000 -36.757292198 -27.274520000  36.757292198  0.000000996540680    21.771888 27.274520000000635 
  4422     4.422000  0.617855237  0.000147756  0.577336857  0.816506065  0.000000000000000000 -36.741919381  -3.063620000  36.741919381  0.000000997848214    21.733299  3.063620000000711 
  4423     4.423000  0.618002993  0.000147821  0.576854606  0.816846842  0.000000000000000000 -36.726591140 -27.241500000  36.726591140  0.000000999159254    21.694721 27.241500000000585 
  4424     4.424000  0.618150815  0.000147615  0.576372748  0.817186916  0.000000000000000000 -36.711307307  -3.052560000  36.711307307  0.000000996807052    21.656155  3.052560000000426 
  4425     4.425000  0.618298430  0.000147680  0.575892165  0.817525666  0.000000000000003553 -36.696095613  -3.063620000  36.696095613  0.000000998117922    21.617671  3.063620000000711 
  4426     4.426000  0.618446110  0.000147745  0.575411974  0.817863718  0.000000000000000000 -36.680927826 -27.208500000  36.680927826  0.000000999432315    21.579199 27.208500000000413 
  4427     4.427000  0.618593855  0.000147539  0.574932173  0.818201073  0.000000000000000000 -36.665803778  -3.041520000  36.665803778  0.000000997080441    21.540738  3.041520000000020 
  4428     4.428000  0.618741394  0.000147604  0.574453643  0.818537117 -0.000000000000003553 -36.650750929  -3.074700000  36.650750929  0.000000998394627    21.502360  3.074700000000874 
  4429     4.429000  0.618888998  0.000147669  0.573975503  0.818872470  0.000000000000003553 -36.635741329 -27.142560000  36.635741329  0.000000999712336    21.463994 27.142559999999705 
