# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:30:54 30412431 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  4011     4.011000  0.554501072  0.000159518  0.836905701  0.547347099  0.000000000000000000 -35.846332446  -1.931600000  35.846332446  0.000000999676750    38.423864  1.931600000002476 
  4012     4.012000  0.554660591  0.000159244  0.836171744  0.548467696 -0.000000000000001776 -35.877796880  -1.940400000  35.877796880  0.000000996511731    38.388398  1.940400000002285 
  4013     4.013000  0.554819835  0.000159279  0.835438839  0.549583430 -0.000000000000001776 -35.909271399  -1.949220000  35.909271399  0.000000997213266    38.352923  1.949220000003749 
  4014     4.014000  0.554979114  0.000159314  0.834705573  0.550696474  0.000000000000000000 -35.940816707 -35.853420000  35.940816707  0.000000997917444    38.317372 35.853420000005798 
  4015     4.015000  0.555138428  0.000159349  0.833971954  0.551806832  0.000000000000001776 -35.972432702  -1.940400000  35.972432702  0.000000998624255    38.281744  1.940400000002285 
  4016     4.016000  0.555297777  0.000159384  0.833237991  0.552914506 -0.000000000000001776 -36.004119281  -1.949220000  36.004119281  0.000000999333715    38.246040  1.949220000003749 
  4017     4.017000  0.555457162  0.000159111  0.832503689  0.554019501  0.000000000000000000 -36.035876343  -1.966920000  36.035876343  0.000000996177151    38.210260  1.966920000004535 
  4018     4.018000  0.555616273  0.000159146  0.831770480  0.555119688  0.000000000000000000 -36.067642106  -1.966920000  36.067642106  0.000000996887782    38.174473  1.966920000004535 
  4019     4.019000  0.555775419  0.000159182  0.831036950  0.556217212  0.000000000000000000 -36.099477877 -35.815560000  36.099477877  0.000000997601074    38.138610 35.815560000006741 
  4020     4.020000  0.555934601  0.000159217  0.830303106  0.557312077  0.000000000000000000 -36.131383554  -1.958060000  36.131383554  0.000000998317003    38.102672  1.958060000003314 
  4021     4.021000  0.556093819  0.000159253  0.829568956  0.558404287  0.000000000000001776 -36.163359038  -1.975800000  36.163359038  0.000000999035593    38.066659  1.975800000003858 
  4022     4.022000  0.556253072  0.000159289  0.828834506  0.559493843 -0.000000000000001776 -36.195404227  -1.984700000  36.195404227  0.000000999756869    38.030572  1.984700000004835 
  4023     4.023000  0.556412361  0.000159016  0.828099765  0.560580751  0.000000000000000000 -36.227519023  -1.984700000  36.227519023  0.000000996608428    37.994409  1.984700000004835 
  4024     4.024000  0.556571377  0.000159052  0.827366163  0.561662916  0.000000000000000000 -36.259640924  -1.993620000  36.259640924  0.000000997330838    37.958242  1.993620000003915 
  4025     4.025000  0.556730429  0.000159088  0.826632285  0.562742450  0.000000000000000000 -36.291831964 -35.777720000  36.291831964  0.000000998055902    37.922002 35.777720000005786 
  4026     4.026000  0.556889517  0.000159124  0.825898138  0.563819355  0.000000000000000000 -36.324092044  -1.984700000  36.324092044  0.000000998783646    37.885687  1.984700000004835 
  4027     4.027000  0.557048641  0.000159160  0.825163730  0.564893636  0.000000000000001776 -36.356421067  -2.002560000  36.356421067  0.000000999514065    37.849299  2.002560000004650 
  4028     4.028000  0.557207802  0.000158888  0.824429066  0.565965295 -0.000000000000001776 -36.388818934  -2.011520000  36.388818934  0.000000996373686    37.812837  2.011520000003486 
  4029     4.029000  0.557366690  0.000158925  0.823695579  0.567032269  0.000000000000001776 -36.421222567  -2.020500000  36.421222567  0.000000997105201    37.776373  2.020500000003977 
  4030     4.030000  0.557525615  0.000158961  0.822961852  0.568096638  0.000000000000001776 -36.453694585 -35.739900000  36.453694585  0.000000997839403    37.739836 35.739900000006486 
  4031     4.031000  0.557684576  0.000158998  0.822227892  0.569158408  0.000000000000000000 -36.486234889  -1.993620000  36.486234889  0.000000998576275    37.703226  1.993620000003915 
  4032     4.032000  0.557843574  0.000159034  0.821493706  0.570217582 -0.000000000000001776 -36.518843385  -2.029500000  36.518843385  0.000000999315857    37.666544  2.029500000002571 
  4033     4.033000  0.558002608  0.000158763  0.820759301  0.571274163 -0.000000000000001776 -36.551519975  -2.029500000  36.551519975  0.000000996183377    37.629790  2.029500000002571 
  4034     4.034000  0.558161371  0.000158800  0.820026109  0.572326114  0.000000000000000000 -36.584201015  -2.047560000  36.584201015  0.000000996924000    37.593035  2.047560000001170 
  4035     4.035000  0.558320171  0.000158837  0.819292711  0.573375490  0.000000000000000000 -36.616949695 -35.664320000  36.616949695  0.000000997667337    37.556209 35.664320000005745 
  4036     4.036000  0.558479007  0.000158874  0.818559116  0.574422295  0.000000000000001776 -36.649765922  -2.047560000  36.649765922  0.000000998413348    37.519312  2.047560000001170 
  4037     4.037000  0.558637881  0.000158911  0.817825330  0.575466533  0.000000000000000000 -36.682649602  -2.047560000  36.682649602  0.000000999162073    37.482343  2.047560000001170 
  4038     4.038000  0.558796792  0.000158948  0.817091358  0.576508206  0.000000000000000000 -36.715600639  -2.056620000  36.715600639  0.000000999913508    37.445304  2.056620000001175 
  4039     4.039000  0.558955740  0.000158677  0.816357209  0.577547320  0.000000000000000000 -36.748618942  -2.056620000  36.748618942  0.000000996788560    37.408194  2.056620000001175 
  4040     4.040000  0.559114417  0.000158714  0.815624313  0.578581870 -0.000000000000001776 -36.781640172  -2.074800000  36.781640172  0.000000997541023    37.371085  2.074800000002597 
  4041     4.041000  0.559273132  0.000158752  0.814891253  0.579613877  0.000000000000001776 -36.814728221 -35.626560000  36.814728221  0.000000998296194    37.333907 35.626560000004304 
  4042     4.042000  0.559431883  0.000158790  0.814158035  0.580643346  0.000000000000000000 -36.847882996  -2.065700000  36.847882996  0.000000999054084    37.296658  2.065700000002835 
  4043     4.043000  0.559590673  0.000158827  0.813424665  0.581670280  0.000000000000000000 -36.881104406  -2.074800000  36.881104406  0.000000999814689    37.259340  2.074800000002597 
  4044     4.044000  0.559749500  0.000158557  0.812691151  0.582694683  0.000000000000000000 -36.914392358  -2.083920000  36.914392358  0.000000996697272    37.221953  2.083920000004014 
  4045     4.045000  0.559908057  0.000158595  0.811958922  0.583714579 -0.000000000000001776 -36.947681964  -2.093060000  36.947681964  0.000000997458896    37.184569  2.093060000003533 
  4046     4.046000  0.560066652  0.000158633  0.811226561  0.584731962  0.000000000000000000 -36.981037672 -35.588820000  36.981037672  0.000000998223226    37.147116 35.588820000004517 
  4047     4.047000  0.560225285  0.000158671  0.810494074  0.585746836  0.000000000000000000 -37.014459394  -2.083920000  37.014459394  0.000000998990294    37.109595  2.083920000004014 
  4048     4.048000  0.560383955  0.000158709  0.809761469  0.586759205  0.000000000000000000 -37.047947038  -2.093060000  37.047947038  0.000000999760075    37.072005  2.093060000003533 
  4049     4.049000  0.560542664  0.000158439  0.809028750  0.587769072  0.000000000000000000 -37.081500516  -2.111400000  37.081500516  0.000000996650041    37.034347  2.111400000003982 
  4050     4.050000  0.560701103  0.000158477  0.808297347  0.588774489  0.000000000000000000 -37.115054393  -2.111400000  37.115054393  0.000000997420803    36.996695  2.111400000003982 
  4051     4.051000  0.560859581  0.000158516  0.807565844  0.589777422 -0.000000000000001776 -37.148673670 -35.551100000  37.148673670  0.000000998194313    36.958975 35.551100000002833 
  4052     4.052000  0.561018096  0.000158554  0.806834246  0.590777876 -0.000000000000001776 -37.182358259  -2.093060000  37.182358259  0.000000998970544    36.921188  2.093060000003533 
  4053     4.053000  0.561176650  0.000158593  0.806102560  0.591775855 -0.000000000000001776 -37.216108073  -2.120600000  37.216108073  0.000000999749530    36.883333  2.120600000004913 
  4054     4.054000  0.561335243  0.000158323  0.805370792  0.592771362 -0.000000000000001776 -37.249923023  -2.129820000  37.249923023  0.000000996646704    36.845412  2.129820000003946 
  4055     4.055000  0.561493567  0.000158362  0.804640369  0.593762475  0.000000000000000000 -37.283737138  -2.129820000  37.283737138  0.000000997426634    36.807498  2.129820000003946 
  4056     4.056000  0.561651929  0.000158401  0.803909875  0.594751135  0.000000000000001776 -37.317615963 -35.513400000  37.317615963  0.000000998209302    36.769517 35.513400000002804 
  4057     4.057000  0.561810330  0.000158440  0.803179318  0.595737345  0.000000000000000000 -37.351559412  -2.111400000  37.351559412  0.000000998994734    36.731471  2.111400000003982 
  4058     4.058000  0.561968770  0.000158479  0.802448701  0.596721109 -0.000000000000001776 -37.385567399  -2.139060000  37.385567399  0.000000999782927    36.693358  2.139060000004633 
  4059     4.059000  0.562127249  0.000158210  0.801718032  0.597702432  0.000000000000001776 -37.419639839  -2.148320000  37.419639839  0.000000996687131    36.655180  2.148320000003423 
  4060     4.060000  0.562285460  0.000158249  0.800988736  0.598679418  0.000000000000000000 -37.453710229  -2.157600000  37.453710229  0.000000997476245    36.617011  2.157600000003868 
  4061     4.061000  0.562443709  0.000158289  0.800259398  0.599653980  0.000000000000000000 -37.487844652 -35.438060000  37.487844652  0.000000998268102    36.578777 35.438060000004157 
  4062     4.062000  0.562601998  0.000158328  0.799530025  0.600626122  0.000000000000001776 -37.522043024  -2.157600000  37.522043024  0.000000999062736    36.540479  2.157600000003868 
  4063     4.063000  0.562760326  0.000158368  0.798800622  0.601595850  0.000000000000000000 -37.556305259  -2.157600000  37.556305259  0.000000999860129    36.502115  2.157600000003868 
  4064     4.064000  0.562918694  0.000158099  0.798071194  0.602563166  0.000000000000000000 -37.590631276  -2.176220000  37.590631276  0.000000996771225    36.463687  2.176220000002616 
  4065     4.065000  0.563076793  0.000158139  0.797343166  0.603526201  0.000000000000000000 -37.624954049  -2.176220000  37.624954049  0.000000997569532    36.425270  2.176220000002616 
  4066     4.066000  0.563234932  0.000158179  0.796615125  0.604486842 -0.000000000000001776 -37.659340189 -35.400420000  37.659340189  0.000000998370596    36.386790 35.400420000005539 
  4067     4.067000  0.563393111  0.000158219  0.795887076  0.605445094  0.000000000000000000 -37.693789615  -2.166900000  37.693789615  0.000000999174421    36.348246  2.166900000002414 
  4068     4.068000  0.563551330  0.000158259  0.795159024  0.606400962  0.000000000000000000 -37.728302245  -2.185560000  37.728302245  0.000000999981047    36.309638  2.185560000000919 
  4069     4.069000  0.563709589  0.000157991  0.794430975  0.607354448  0.000000000000000000 -37.762877996  -2.185560000  37.762877996  0.000000996898896    36.270967  2.185560000000919 
  4070     4.070000  0.563867580  0.000158031  0.793704351  0.608303709  0.000000000000000000 -37.797449328  -2.204300000  37.797449328  0.000000997706377    36.232309  2.204300000002490 
  4071     4.071000  0.564025611  0.000158071  0.792977741  0.609250608  0.000000000000000000 -37.832083375 -35.362800000  37.832083375  0.000000998516651    36.193589 35.362800000005024 
  4072     4.072000  0.564183682  0.000158112  0.792251149  0.610195147  0.000000000000001776 -37.866780058  -2.176220000  37.866780058  0.000000999329692    36.154806  2.176220000002616 
  4073     4.073000  0.564341793  0.000157844  0.791524581  0.611137332 -0.000000000000001776 -37.901539295  -2.204300000  37.901539295  0.000000996254505    36.115961  2.204300000002490 
  4074     4.074000  0.564499637  0.000157885  0.790799456  0.612075339  0.000000000000000000 -37.936293158  -2.213700000  37.936293158  0.000000997068405    36.077130  2.213700000002206 
  4075     4.075000  0.564657522  0.000157925  0.790074366  0.613011008  0.000000000000001776 -37.971109174 -35.325200000  37.971109174  0.000000997885092    36.038237 35.325200000006163 
  4076     4.076000  0.564815447  0.000157966  0.789349315  0.613944346  0.000000000000000000 -38.005987266  -2.185560000  38.005987266  0.000000998704578    35.999284  2.185560000000919 
  4077     4.077000  0.564973413  0.000158007  0.788624308  0.614875354 -0.000000000000001776 -38.040927355  -2.223120000  38.040927355  0.000000999526875    35.960269  2.223120000003576 
  4078     4.078000  0.565131420  0.000157740  0.787899350  0.615804039  0.000000000000000000 -38.075929363  -2.223120000  38.075929363  0.000000996458112    35.921194  2.223120000003576 
  4079     4.079000  0.565289159  0.000157781  0.787175859  0.616728601  0.000000000000000000 -38.110924857  -2.232560000  38.110924857  0.000000997281224    35.882134  2.232560000003048 
  4080     4.080000  0.565446940  0.000157822  0.786452426  0.617650857  0.000000000000000000 -38.145981876 -35.250060000  38.145981876  0.000000998107130    35.843014 35.250060000006300 
  4081     4.081000  0.565604762  0.000157863  0.785729058  0.618570811  0.000000000000000000 -38.181100342  -2.232560000  38.181100342  0.000000998935856    35.803834  2.232560000003048 
  4082     4.082000  0.565762624  0.000157904  0.785005758  0.619488466  0.000000000000001776 -38.216280179  -2.242020000  38.216280179  0.000000999767392    35.764595  2.242020000004175 
  4083     4.083000  0.565920528  0.000157638  0.784282532  0.620403828  0.000000000000000000 -38.251521313  -2.242020000  38.251521313  0.000000996704930    35.725296  2.242020000004175 
  4084     4.084000  0.566078166  0.000157679  0.783560794  0.621315123  0.000000000000000000 -38.286754811  -2.261000000  38.286754811  0.000000997537267    35.686014  2.261000000004287 
  4085     4.085000  0.566235845  0.000157720  0.782839139  0.622224142  0.000000000000000000 -38.322049217 -35.212520000  38.322049217  0.000000998372412    35.646673 35.212520000005298 
  4086     4.086000  0.566393565  0.000157762  0.782117571  0.623130889  0.000000000000000000 -38.357404455  -2.242020000  38.357404455  0.000000999210384    35.607274  2.242020000004175 
  4087     4.087000  0.566551327  0.000157496  0.781396096  0.624035369  0.000000000000000000 -38.392820452  -2.261000000  38.392820452  0.000000996154501    35.567816  2.261000000004287 
  4088     4.088000  0.566708823  0.000157538  0.780676124  0.624935829  0.000000000000000000 -38.428227903  -2.270520000  38.428227903  0.000000996993227    35.528377  2.270520000003273 
  4089     4.089000  0.566866361  0.000157580  0.779956253  0.625834038  0.000000000000000000 -38.463695730 -35.137500000  38.463695730  0.000000997834794    35.488880 35.137500000004707 
  4090     4.090000  0.567023941  0.000157621  0.779236488  0.626730002  0.000000000000001776 -38.499223859  -2.280060000  38.499223859  0.000000998679185    35.449326  2.280060000003914 
  4091     4.091000  0.567181562  0.000157663  0.778516834  0.627623724  0.000000000000000000 -38.534812217  -2.270520000  38.534812217  0.000000999526424    35.409714  2.270520000003273 
  4092     4.092000  0.567339226  0.000157398  0.777797294  0.628515210  0.000000000000000000 -38.570460733  -2.289620000  38.570460733  0.000000996476564    35.370044  2.289620000002657 
  4093     4.093000  0.567496624  0.000157440  0.777079278  0.629402730  0.000000000000001776 -38.606099618  -2.289620000  38.606099618  0.000000997324537    35.330396  2.289620000002657 
  4094     4.094000  0.567654064  0.000157482  0.776361384  0.630288030  0.000000000000000000 -38.641798284 -35.100020000  38.641798284  0.000000998175328    35.290690 35.100020000005117 
  4095     4.095000  0.567811546  0.000157525  0.775643618  0.631171116 -0.000000000000001776 -38.677556658  -2.289620000  38.677556658  0.000000999029008    35.250929  2.289620000002657 
  4096     4.096000  0.567969071  0.000157567  0.774925985  0.632051990  0.000000000000000000 -38.713374672  -2.289620000  38.713374672  0.000000999885538    35.211111  2.289620000002657 
  4097     4.097000  0.568126638  0.000157302  0.774208488  0.632930657  0.000000000000000000 -38.749252254  -2.308800000  38.749252254  0.000000996841541    35.171237  2.308800000001554 
  4098     4.098000  0.568283940  0.000157345  0.773492532  0.633805414  0.000000000000000000 -38.785119138  -2.308800000  38.785119138  0.000000997698762    35.131385  2.308800000001554 
  4099     4.099000  0.568441285  0.000157388  0.772776720  0.634677982  0.000000000000000000 -38.821045220 -35.062560000  38.821045220  0.000000998558845    35.091478 35.062560000003629 
  4100     4.100000  0.568598673  0.000157430  0.772061057  0.635548365 -0.000000000000001776 -38.857030430  -2.299200000  38.857030430  0.000000999421802    35.051515  2.299200000003054 
  4101     4.101000  0.568756103  0.000157166  0.771345548  0.636416567  0.000000000000001776 -38.893074700  -2.318420000  38.893074700  0.000000996384005    35.011498  2.318420000001709 
  4102     4.102000  0.568913269  0.000157209  0.770631592  0.637280904  0.000000000000000000 -38.929107405  -2.318420000  38.929107405  0.000000997247651    34.971504  2.318420000001709 
  4103     4.103000  0.569070477  0.000157252  0.769917796  0.638143077  0.000000000000001776 -38.965198805 -35.025120000  38.965198805  0.000000998114163    34.931456 35.025120000003795 
  4104     4.104000  0.569227729  0.000157295  0.769204166  0.639003092  0.000000000000001776 -39.001348831  -2.299200000  39.001348831  0.000000998983524    34.891354  2.299200000003054 
  4105     4.105000  0.569385024  0.000157338  0.768490704  0.639860951  0.000000000000001776 -39.037557418  -2.337720000  39.037557418  0.000000999855790    34.851198  2.337719999999877 
  4106     4.106000  0.569542362  0.000157074  0.767777416  0.640716661  0.000000000000000000 -39.073824499  -2.337720000  39.073824499  0.000000996823589    34.810988  2.337719999999877 
  4107     4.107000  0.569699436  0.000157117  0.767065697  0.641568559  0.000000000000000000 -39.110078980  -2.347400000  39.110078980  0.000000997696507    34.770803  2.347400000001443 
  4108     4.108000  0.569856554  0.000157161  0.766354159  0.642418324 -0.000000000000001776 -39.146391594 -34.950300000  39.146391594  0.000000998572307    34.730565 34.950300000001988 
  4109     4.109000  0.570013714  0.000157205  0.765642805  0.643265960  0.000000000000000000 -39.182762277  -2.337720000  39.182762277  0.000000999451001    34.690275  2.337719999999877 
  4110     4.110000  0.570170919  0.000156941  0.764931638  0.644111472 -0.000000000000001776 -39.219190964  -2.357100000  39.219190964  0.000000996424790    34.649931  2.357100000001111 
  4111     4.111000  0.570327860  0.000156985  0.764222054  0.644953217  0.000000000000001776 -39.255606211  -2.357100000  39.255606211  0.000000997304121    34.609614  2.357100000001111 
  4112     4.112000  0.570484844  0.000157028  0.763512664  0.645792855  0.000000000000000000 -39.292079108 -34.912920000  39.292079108  0.000000998186329    34.569245 34.912920000003567 
  4113     4.113000  0.570641873  0.000157072  0.762803473  0.646630390 -0.000000000000001776 -39.328609589  -2.347400000  39.328609589  0.000000999071449    34.528825  2.347400000001443 
  4114     4.114000  0.570798945  0.000157116  0.762094485  0.647465826  0.000000000000000000 -39.365197592  -2.366820000  39.365197592  0.000000999959465    34.488352  2.366820000002434 
  4115     4.115000  0.570956061  0.000156853  0.761385704  0.648299167 -0.000000000000001776 -39.401843054  -2.366820000  39.401843054  0.000000996938582    34.447828  2.366820000002434 
  4116     4.116000  0.571112914  0.000156897  0.760678518  0.649128795  0.000000000000000000 -39.438474075  -2.386320000  39.438474075  0.000000997827221    34.407332  2.386320000002939 
  4117     4.117000  0.571269812  0.000156942  0.759971545  0.649956346  0.000000000000000000 -39.475162205 -34.838220000  39.475162205  0.000000998718754    34.366786 34.838220000004583 
  4118     4.118000  0.571426753  0.000156986  0.759264788  0.650781823  0.000000000000000000 -39.511907384  -2.386320000  39.511907384  0.000000999613201    34.326188  2.386320000002939 
  4119     4.119000  0.571583739  0.000156723  0.758558252  0.651605232  0.000000000000000000 -39.548709549  -2.386320000  39.548709549  0.000000996598106    34.285540  2.386320000002939 
  4120     4.120000  0.571740462  0.000156768  0.757853322  0.652424971  0.000000000000001776 -39.585496461  -2.386320000  39.585496461  0.000000997493138    34.244922  2.386320000002939 
  4121     4.121000  0.571897230  0.000156812  0.757148618  0.653242658 -0.000000000000001776 -39.622340016 -34.800900000  39.622340016  0.000000998391068    34.204254 34.800900000004020 
  4122     4.122000  0.572054042  0.000156857  0.756444145  0.654058297  0.000000000000000000 -39.659240152  -2.396100000  39.659240152  0.000000999291960    34.163536  2.396100000002122 
  4123     4.123000  0.572210899  0.000156595  0.755739905  0.654871893 -0.000000000000001776 -39.696196812  -2.396100000  39.696196812  0.000000996282514    34.122769  2.396100000002122 
  4124     4.124000  0.572367493  0.000156639  0.755037280  0.655681863 -0.000000000000001776 -39.733137418  -2.405900000  39.733137418  0.000000997183938    34.082033  2.405900000002958 
  4125     4.125000  0.572524133  0.000156684  0.754334895  0.656489807  0.000000000000000000 -39.770134207 -34.763600000  39.770134207  0.000000998088308    34.041247 34.763600000005113 
  4126     4.126000  0.572680817  0.000156729  0.753632753  0.657295728  0.000000000000000000 -39.807187121  -2.386320000  39.807187121  0.000000998995609    34.000413  2.386320000002939 
  4127     4.127000  0.572837546  0.000156774  0.752930857  0.658099631  0.000000000000000000 -39.844296102  -2.415720000  39.844296102  0.000000999905859    33.959531  2.415720000001897 
  4128     4.128000  0.572994320  0.000156513  0.752229211  0.658901521 -0.000000000000001776 -39.881461091  -2.425560000  39.881461091  0.000000996901350    33.918601  2.425560000002491 
  4129     4.129000  0.573150833  0.000156558  0.751529191  0.659699837  0.000000000000001776 -39.918609072  -2.425560000  39.918609072  0.000000997812134    33.877702  2.425560000002491 
  4130     4.130000  0.573307391  0.000156603  0.750829428  0.660496155  0.000000000000000000 -39.955812727 -34.689060000  39.955812727  0.000000998725859    33.836757 34.689060000005156 
  4131     4.131000  0.573463994  0.000156649  0.750129922  0.661290480 -0.000000000000001776 -39.993072001  -2.425560000  39.993072001  0.000000999642531    33.795763  2.425560000002491 
  4132     4.132000  0.573620642  0.000156387  0.749430679  0.662082817 -0.000000000000001776 -40.030386837  -2.435420000  40.030386837  0.000000996643477    33.754723  2.435420000001187 
  4133     4.133000  0.573777030  0.000156433  0.748733071  0.662871623 -0.000000000000001776 -40.067683890  -2.445300000  40.067683890  0.000000997560661    33.713716  2.445300000001538 
  4134     4.134000  0.573933462  0.000156478  0.748035730  0.663658457  0.000000000000000000 -40.105036176 -34.651820000  40.105036176  0.000000998480811    33.672663 34.651820000004108 
  4135     4.135000  0.574089941  0.000156524  0.747338659  0.664443322  0.000000000000000000 -40.142443640  -2.425560000  40.142443640  0.000000999403898    33.631563  2.425560000002491 
  4136     4.136000  0.574246465  0.000156263  0.746641862  0.665226225  0.000000000000001776 -40.179906228  -2.445300000  40.179906228  0.000000996410205    33.590417  2.445300000001538 
  4137     4.137000  0.574402728  0.000156309  0.745946707  0.666005638  0.000000000000000000 -40.217350269  -2.455200000  40.217350269  0.000000997333803    33.549306  2.455199999999991 
  4138     4.138000  0.574559037  0.000156355  0.745251831  0.666783105 -0.000000000000001776 -40.254849110 -34.614600000  40.254849110  0.000000998260358    33.508149 34.614600000004714 
  4139     4.139000  0.574715392  0.000156401  0.744557236  0.667558628  0.000000000000000000 -40.292402697  -2.425560000  40.292402697  0.000000999189869    33.466947  2.425560000002491 
  4140     4.140000  0.574871793  0.000156140  0.743862927  0.668332212  0.000000000000000000 -40.330010976  -2.465120000  40.330010976  0.000000996201415    33.425699  2.465120000000098 
  4141     4.141000  0.575027933  0.000156187  0.743170266  0.669102351  0.000000000000000000 -40.367599957  -2.465120000  40.367599957  0.000000997131413    33.384488  2.465120000000098 
  4142     4.142000  0.575184120  0.000156233  0.742477895  0.669870566  0.000000000000000000 -40.405243311 -34.540220000  40.405243311  0.000000998064382    33.343232 34.540220000003785 
  4143     4.143000  0.575340353  0.000156279  0.741785816  0.670636863 -0.000000000000001776 -40.442940987  -2.465120000  40.442940987  0.000000999000333    33.301932  2.465120000000098 
  4144     4.144000  0.575496632  0.000156326  0.741094033  0.671401246  0.000000000000001776 -40.480692931  -2.475060000  40.480692931  0.000000999939280    33.260587  2.475060000001861 
  4145     4.145000  0.575652959  0.000156066  0.740402549  0.672163720  0.000000000000001776 -40.518499094  -2.485020000  40.518499094  0.000000996955272    33.219199  2.485020000001725 
  4146     4.146000  0.575809024  0.000156112  0.739712722  0.672922796  0.000000000000001776 -40.556285062  -2.485020000  40.556285062  0.000000997894658    33.177848  2.485020000001725 
  4147     4.147000  0.575965137  0.000156159  0.739023197  0.673679979  0.000000000000000000 -40.594124933 -34.503060000  40.594124933  0.000000998837046    33.136454 34.503060000002250 
  4148     4.148000  0.576121296  0.000156206  0.738333979  0.674435272  0.000000000000000000 -40.632018658  -2.465120000  40.632018658  0.000000999782421    33.095016  2.465120000000098 
  4149     4.149000  0.576277502  0.000155946  0.737645069  0.675188679  0.000000000000001776 -40.669966187  -2.495000000  40.669966187  0.000000996803442    33.053536  2.495000000003245 
  4150     4.150000  0.576433448  0.000155993  0.736957822  0.675938732  0.000000000000000000 -40.707892793  -2.495000000  40.707892793  0.000000997749254    33.012094  2.495000000003245 
  4151     4.151000  0.576589442  0.000156040  0.736270888  0.676686914  0.000000000000000000 -40.745872894 -34.428800000  40.745872894  0.000000998698053    32.970610 34.428800000004145 
  4152     4.152000  0.576745482  0.000156088  0.735584269  0.677433232  0.000000000000000000 -40.783906441  -2.505000000  40.783906441  0.000000999649865    32.929083  2.505000000002866 
  4153     4.153000  0.576901570  0.000155828  0.734897968  0.678177688 -0.000000000000001776 -40.821993384  -2.505000000  40.821993384  0.000000996675836    32.887515  2.505000000002866 
  4154     4.154000  0.577057398  0.000155875  0.734213336  0.678918830  0.000000000000001776 -40.860058689  -2.515020000  40.860058689  0.000000997628064    32.845987  2.515020000004142 
  4155     4.155000  0.577213273  0.000155923  0.733529026  0.679658126  0.000000000000000000 -40.898177087 -34.391700000  40.898177087  0.000000998583276    32.804417 34.391700000004022 
  4156     4.156000  0.577369196  0.000155970  0.732845041  0.680395581  0.000000000000000000 -40.936348529  -2.505000000  40.936348529  0.000000999541521    32.762806  2.505000000002866 
  4157     4.157000  0.577525167  0.000155711  0.732161383  0.681131199  0.000000000000000000 -40.974572969  -2.515020000  40.974572969  0.000000996572334    32.721154  2.515020000004142 
  4158     4.158000  0.577680878  0.000155759  0.731479398  0.681863543  0.000000000000000000 -41.012775066  -2.525060000  41.012775066  0.000000997530965    32.679543  2.525060000003521 
  4159     4.159000  0.577836637  0.000155807  0.730797744  0.682594065  0.000000000000000000 -41.051029860 -34.354620000  41.051029860  0.000000998492608    32.637891 34.354620000005553 
  4160     4.160000  0.577992444  0.000155855  0.730116424  0.683322770  0.000000000000000000 -41.089337305  -2.495000000  41.089337305  0.000000999457282    32.596200  2.495000000003245 
  4161     4.161000  0.578148298  0.000155596  0.729435440  0.684049662  0.000000000000000000 -41.127697356  -2.535120000  41.127697356  0.000000996492843    32.554468  2.535120000004554 
  4162     4.162000  0.578303894  0.000155644  0.728756133  0.684773320  0.000000000000000000 -41.166034371  -2.545200000  41.166034371  0.000000997457888    32.512779  2.545200000003689 
  4163     4.163000  0.578459538  0.000155692  0.728077165  0.685495180  0.000000000000000000 -41.204423694 -34.280520000  41.204423694  0.000000998425973    32.471050 34.280520000006476 
  4164     4.164000  0.578615230  0.000155740  0.727398540  0.686215246  0.000000000000000000 -41.242865283  -2.525060000  41.242865283  0.000000999397074    32.429282  2.525060000003521 
  4165     4.165000  0.578770971  0.000155482  0.726720260  0.686933522  0.000000000000000000 -41.281359093  -2.545200000  41.281359093  0.000000996437298    32.387475  2.545200000003689 
  4166     4.166000  0.578926453  0.000155530  0.726043660  0.687648605  0.000000000000000000 -41.319829182  -2.555300000  41.319829182  0.000000997408746    32.345711  2.555300000004479 
  4167     4.167000  0.579081983  0.000155579  0.725367408  0.688361913  0.000000000000000000 -41.358351200 -34.243500000  41.358351200  0.000000998383233    32.303909 34.243500000005866 
  4168     4.168000  0.579237561  0.000155627  0.724691506  0.689073451  0.000000000000000000 -41.396925105  -2.525060000  41.396925105  0.000000999360786    32.262068  2.525060000003521 
  4169     4.169000  0.579393188  0.000155369  0.724015957  0.689783223  0.000000000000000000 -41.435550852  -2.565420000  41.435550852  0.000000996405563    32.220190  2.565420000003371 
  4170     4.170000  0.579548558  0.000155418  0.723342091  0.690489840  0.000000000000001776 -41.474152207  -2.565420000  41.474152207  0.000000997383420    32.178356  2.565420000003371 
  4171     4.171000  0.579703975  0.000155466  0.722668582  0.691194705  0.000000000000000000 -41.512805116 -34.169520000  41.512805116  0.000000998364350    32.136484 34.169520000006059 
  4172     4.172000  0.579859442  0.000155515  0.721995430  0.691897824  0.000000000000000000 -41.551509540  -2.555300000  41.551509540  0.000000999348324    32.094576  2.555300000004479 
  4173     4.173000  0.580014957  0.000155258  0.721322638  0.692599200  0.000000000000001776 -41.590265437  -2.575560000  41.590265437  0.000000996397576    32.052630  2.575560000003918 
  4174     4.174000  0.580170215  0.000155307  0.720651533  0.693297460  0.000000000000000000 -41.628996278  -2.575560000  41.628996278  0.000000997381868    32.010729  2.575560000003918 
