# DTStamp_FHdata_calc_accn_t (tangential acceleration) 2023-06-07 22:35:11 425620421 
# N[1] rtime[2], u[3], u_next[4], curr_alpha[5], curr_beta[6], curr_norm_accn[7], min_tang_accn[8], curr_tang_accn[9], max_tang_accn[10] eps[11] rho[12] check_tang_accn[13] 
  2966     2.966000  0.388029840  0.000149075  0.597041673 -0.802210222  0.000000000000000000 -37.396681278   3.019480000  37.396681278  0.000000998086836    23.291133  3.019479999998964 
  2967     2.967000  0.388178914  0.000149012  0.597553533 -0.801829018  0.000000000000000000 -37.414460330  32.562180000  37.414460330  0.000000996820071    23.331089 32.562179999997554 
  2968     2.968000  0.388327926  0.000149272  0.598065812 -0.801446994  0.000000000000000000 -37.432294606   3.041500000  37.432294606  0.000000999883134    23.371049  3.041500000000141 
  2969     2.969000  0.388477199  0.000149210  0.598579622 -0.801063316  0.000000000000000000 -37.450223236   3.019480000  37.450223236  0.000000998615093    23.411102  3.019479999998964 
  2970     2.970000  0.388626408  0.000149147  0.599093853 -0.800678809  0.000000000000000000 -37.468207788  32.634400000  37.468207788  0.000000997350541    23.451159 32.634399999999175 
  2971     2.971000  0.388775555  0.000149084  0.599608503 -0.800293473  0.000000000000000000 -37.486248493   3.041500000  37.486248493  0.000000996089456    23.491221  3.041500000000141 
  2972     2.972000  0.388924640  0.000149345  0.600123573 -0.799907305  0.000000000000001776 -37.504345582   3.008500000  37.504345582  0.000000999153044    23.531288  3.008499999998193 
  2973     2.973000  0.389073985  0.000149283  0.600640183 -0.799519462  0.000000000000000000 -37.522538748   3.008500000  37.522538748  0.000000997890724    23.571446  3.008499999998193 
  2974     2.974000  0.389223268  0.000149220  0.601157215 -0.799130780  0.000000000000000000 -37.540789015  32.706700000  37.540789015  0.000000996631876    23.611609 32.706700000000311 
  2975     2.975000  0.389372488  0.000149482  0.601674668 -0.798741256  0.000000000000001776 -37.559096618   3.041500000  37.559096618  0.000000999698040    23.651775  3.041500000000141 
  2976     2.976000  0.389521970  0.000149419  0.602193667 -0.798350040  0.000000000000001776 -37.577501698   2.997540000  37.577501698  0.000000998437959    23.692033  2.997539999997301 
  2977     2.977000  0.389671389  0.000149357  0.602713090 -0.797957976  0.000000000000000000 -37.595964844  32.779080000  37.595964844  0.000000997181363    23.732295 32.779080000000960 
  2978     2.978000  0.389820746  0.000149295  0.603232937 -0.797565059  0.000000000000001776 -37.614486300   3.030480000  37.614486300  0.000000995928218    23.772560  3.030479999999613 
  2979     2.979000  0.389970041  0.000149556  0.603753207 -0.797171290  0.000000000000001776 -37.633066310   3.008500000  37.633066310  0.000000998995064    23.812829  3.008499999998193 
  2980     2.980000  0.390119597  0.000149494  0.604275031 -0.796775808 -0.000000000000001776 -37.651745594   2.997540000  37.651745594  0.000000997740722    23.853188  2.997539999997301 
  2981     2.981000  0.390269091  0.000149432  0.604797280 -0.796379464  0.000000000000000000 -37.670484180  32.851540000  37.670484180  0.000000996489831    23.893550 32.851540000001123 
  2982     2.982000  0.390418523  0.000149694  0.605319954 -0.795982257  0.000000000000000000 -37.689282317   3.008500000  37.689282317  0.000000999559367    23.933916  3.008499999998193 
  2983     2.983000  0.390568216  0.000149632  0.605844188 -0.795583321  0.000000000000001776 -37.708181188   2.997540000  37.708181188  0.000000998307309    23.974372  2.997539999997301 
  2984     2.984000  0.390717848  0.000149570  0.606368849 -0.795183513  0.000000000000001776 -37.727140373  32.924080000  37.727140373  0.000000997058716    24.014830 32.924080000000799 
  2985     2.985000  0.390867418  0.000149508  0.606893938 -0.794782831  0.000000000000001776 -37.746160128   3.008500000  37.746160128  0.000000995813572    24.055291  3.008499999998193 
  2986     2.986000  0.391016926  0.000149770  0.607419454 -0.794381273  0.000000000000000000 -37.765240708   2.997540000  37.765240708  0.000000998883937    24.095754  2.997539999997301 
  2987     2.987000  0.391166696  0.000149708  0.607946536 -0.793977965  0.000000000000001776 -37.784423901   2.986600000  37.784423901  0.000000997637611    24.136307  2.986599999999839 
  2988     2.988000  0.391316404  0.000149646  0.608474048 -0.793573773  0.000000000000001776 -37.803668702  32.996700000  37.803668702  0.000000996394754    24.176862 32.996699999999990 
  2989     2.989000  0.391466050  0.000149909  0.609001989 -0.793168695  0.000000000000001776 -37.822975374   2.997540000  37.822975374  0.000000999467921    24.217419  2.997539999997301 
  2990     2.990000  0.391615959  0.000149847  0.609531502 -0.792761848  0.000000000000000000 -37.842386183   2.986600000  37.842386183  0.000000998223932    24.258066  2.986599999999839 
  2991     2.991000  0.391765806  0.000149786  0.610061447 -0.792354107 -0.000000000000001776 -37.861859661  33.069400000  37.861859661  0.000000996983386    24.298714 33.069399999996918 
  2992     2.992000  0.391915592  0.000149724  0.610591822 -0.791945469  0.000000000000000000 -37.881396077   2.997540000  37.881396077  0.000000995746307    24.339363  2.997539999997301 
  2993     2.993000  0.392065316  0.000149987  0.611122628 -0.791535933  0.000000000000000000 -37.900995700   2.986600000  37.900995700  0.000000998820435    24.380013  2.986599999999839 
  2994     2.994000  0.392215303  0.000149925  0.611655014 -0.791124607  0.000000000000000000 -37.920701422   2.975680000  37.920701422  0.000000997582210    24.420753  2.975680000000480 
  2995     2.995000  0.392365228  0.000149864  0.612187833 -0.790712373  0.000000000000001776 -37.940471171  33.142180000  37.940471171  0.000000996347438    24.461493 33.142179999998689 
  2996     2.996000  0.392515092  0.000150127  0.612721084 -0.790299230  0.000000000000001776 -37.960305221   2.986600000  37.960305221  0.000000999424510    24.502234  2.986599999999839 
  2997     2.997000  0.392665219  0.000150066  0.613255922 -0.789884279  0.000000000000000000 -37.980246964   2.975680000  37.980246964  0.000000998188626    24.543063  2.975680000000480 
  2998     2.998000  0.392815285  0.000150005  0.613791193 -0.789468410 -0.000000000000001776 -38.000253845  33.178600000  38.000253845  0.000000996956204    24.583893 33.178599999999392 
  2999     2.999000  0.392965289  0.000149944  0.614326899 -0.789051622  0.000000000000000000 -38.020326146   3.008500000  38.020326146  0.000000995727196    24.624723  3.008499999998193 
  3000     3.000000  0.393115233  0.000150207  0.614863038 -0.788633910  0.000000000000000000 -38.040464151   2.975680000  38.040464151  0.000000998805382    24.665553  2.975680000000480 
  3001     3.001000  0.393265440  0.000150146  0.615400771 -0.788214369  0.000000000000000000 -38.060711899   2.964780000  38.060711899  0.000000997575300    24.706471  2.964780000000999 
  3002     3.002000  0.393415585  0.000150085  0.615938940 -0.787793896 -0.000000000000001776 -38.081026210  33.251500000  38.081026210  0.000000996348663    24.747389 33.251500000000433 
  3003     3.003000  0.393565670  0.000150348  0.616477544 -0.787372490  0.000000000000000000 -38.101407372   2.997540000  38.101407372  0.000000999429899    24.788306  2.997539999997301 
  3004     3.004000  0.393716018  0.000150287  0.617017748 -0.786949235  0.000000000000000000 -38.121899941   2.964780000  38.121899941  0.000000998202182    24.829311  2.964780000000999 
  3005     3.005000  0.393866306  0.000150227  0.617558389 -0.786525038 -0.000000000000001776 -38.142460239  33.324480000  38.142460239  0.000000996977904    24.870315 33.324480000000989 
  3006     3.006000  0.394016533  0.000150166  0.618099467 -0.786099897  0.000000000000000000 -38.163088561   2.997540000  38.163088561  0.000000995757073    24.911317  2.997539999997301 
  3007     3.007000  0.394166699  0.000150430  0.618640982 -0.785673810  0.000000000000000000 -38.183785207   2.964780000  38.183785207  0.000000998839564    24.952319  2.964780000000999 
  3008     3.008000  0.394317128  0.000150369  0.619184104 -0.785245850  0.000000000000000000 -38.204595404   2.953900000  38.204595404  0.000000997617677    24.993408  2.953900000001397 
  3009     3.009000  0.394467498  0.000150309  0.619727664 -0.784816935  0.000000000000001776 -38.225474824  33.397540000  38.225474824  0.000000996399216    25.034495 33.397540000001058 
  3010     3.010000  0.394617806  0.000150573  0.620271663 -0.784387063 -0.000000000000001776 -38.246423771   2.975680000  38.246423771  0.000000999484860    25.075580  2.975680000000480 
  3011     3.011000  0.394768379  0.000150512  0.620817275 -0.783955299  0.000000000000000000 -38.267488009   2.953900000  38.267488009  0.000000998265381    25.116753  2.953900000001397 
  3012     3.012000  0.394918891  0.000150452  0.621363327 -0.783522569  0.000000000000000000 -38.288622694  33.470680000  38.288622694  0.000000997049323    25.157923 33.470680000000641 
  3013     3.013000  0.395069343  0.000150392  0.621909819 -0.783088869 -0.000000000000001776 -38.309828137   2.975680000  38.309828137  0.000000995836679    25.199090  2.975680000000480 
  3014     3.014000  0.395219735  0.000150656  0.622456750 -0.782654199  0.000000000000000000 -38.331104651   2.953900000  38.331104651  0.000000998923746    25.240256  2.953900000001397 
  3015     3.015000  0.395370391  0.000150596  0.623005301 -0.782217613  0.000000000000000000 -38.352498701   2.943040000  38.352498701  0.000000997710090    25.281507  2.943040000001673 
  3016     3.016000  0.395520987  0.000150536  0.623554294 -0.781780048  0.000000000000000000 -38.373964765  33.543900000  38.373964765  0.000000996499860    25.322756 33.543899999999738 
  3017     3.017000  0.395671523  0.000150800  0.624103727 -0.781341499  0.000000000000000000 -38.395503166   2.964780000  38.395503166  0.000000999590212    25.364001  2.964780000000999 
  3018     3.018000  0.395822323  0.000150740  0.624654787 -0.780901016  0.000000000000001776 -38.417160921   2.943040000  38.417160921  0.000000998378996    25.405333  2.943040000001673 
  3019     3.019000  0.395973063  0.000150680  0.625206289 -0.780459541  0.000000000000001776 -38.438891974  33.617200000  38.438891974  0.000000997171196    25.446661 33.617199999996572 
  3020     3.020000  0.396123744  0.000150621  0.625758234 -0.780017072  0.000000000000000000 -38.460696656   2.953900000  38.460696656  0.000000995966816    25.487985  2.953900000001397 
  3021     3.021000  0.396274364  0.000150886  0.626310620 -0.779573606  0.000000000000000000 -38.482575296   2.932200000  38.482575296  0.000000999058713    25.529306  2.932200000001828 
  3022     3.022000  0.396425250  0.000150826  0.626864640 -0.779128182 -0.000000000000001776 -38.504575639   2.943040000  38.504575639  0.000000997853355    25.570712  2.943040000001673 
  3023     3.023000  0.396576076  0.000150766  0.627419103 -0.778681751  0.000000000000001776 -38.526650929  33.690580000  38.526650929  0.000000996651408    25.612113 33.690579999998249 
  3024     3.024000  0.396726842  0.000151031  0.627974009 -0.778234312 -0.000000000000001776 -38.548801504   2.932200000  38.548801504  0.000000999746707    25.653511  2.932200000001828 
  3025     3.025000  0.396877873  0.000150972  0.628530556 -0.777784894  0.000000000000000000 -38.571075685   2.932200000  38.571075685  0.000000998543825    25.694993  2.932200000001828 
  3026     3.026000  0.397028845  0.000150912  0.629087546 -0.777334458  0.000000000000000000 -38.593426163  33.764040000  38.593426163  0.000000997344342    25.736471 33.764039999999440 
  3027     3.027000  0.397179757  0.000150853  0.629644981 -0.776883001  0.000000000000000000 -38.615853282   2.932200000  38.615853282  0.000000996148250    25.777944  2.932200000001828 
  3028     3.028000  0.397330610  0.000151118  0.630202860 -0.776430522 -0.000000000000001776 -38.638357392   2.932200000  38.638357392  0.000000999245256    25.819411  2.932200000001828 
  3029     3.029000  0.397481728  0.000151059  0.630762385 -0.775976039  0.000000000000000000 -38.660987567   2.921380000  38.660987567  0.000000998048229    25.860963  2.921380000001861 
  3030     3.030000  0.397632787  0.000151000  0.631322356 -0.775520524  0.000000000000000000 -38.683695770  33.800800000  38.683695770  0.000000996854627    25.902510 33.800799999999853 
  3031     3.031000  0.397783786  0.000151265  0.631882772 -0.775063973  0.000000000000001776 -38.706482357   2.953900000  38.706482357  0.000000999955143    25.944050  2.953900000001397 
  3032     3.032000  0.397935052  0.000151206  0.632444841 -0.774605399  0.000000000000000000 -38.729397002   2.921380000  38.729397002  0.000000998760626    25.985675  2.921380000001861 
  3033     3.033000  0.398086258  0.000151147  0.633007356 -0.774145779  0.000000000000001776 -38.752391092  33.874380000  38.752391092  0.000000997569501    26.027294 33.874380000000315 
  3034     3.034000  0.398237405  0.000151088  0.633570317 -0.773685113 -0.000000000000001776 -38.775464992   2.943040000  38.775464992  0.000000996381767    26.068906  2.943040000001673 
  3035     3.035000  0.398388493  0.000151354  0.634133724 -0.773223396  0.000000000000001776 -38.798619069   2.921380000  38.798619069  0.000000999484142    26.110512  2.921380000001861 
  3036     3.036000  0.398539848  0.000151295  0.634698790 -0.772759630 -0.000000000000001776 -38.821903779   2.910580000  38.821903779  0.000000998295521    26.152202  2.910580000001772 
  3037     3.037000  0.398691143  0.000151237  0.635264304 -0.772294804 -0.000000000000001776 -38.845269757  33.948040000  38.845269757  0.000000997110274    26.193884 33.948040000000290 
  3038     3.038000  0.398842380  0.000151178  0.635830264 -0.771828916  0.000000000000000000 -38.868717375   2.932200000  38.868717375  0.000000995928408    26.235560  2.932200000001828 
  3039     3.039000  0.398993558  0.000151444  0.636396670 -0.771361963 -0.000000000000001776 -38.892247014   2.910580000  38.892247014  0.000000999032726    26.277228  2.910580000001772 
  3040     3.040000  0.399145002  0.000151386  0.636964743 -0.770892934  0.000000000000001776 -38.915909931   2.899800000  38.915909931  0.000000997849995    26.318979  2.899800000001562 
  3041     3.041000  0.399296388  0.000151327  0.637533263 -0.770422831  0.000000000000000000 -38.939655988  34.021780000  38.939655988  0.000000996670650    26.360723 34.021779999999779 
  3042     3.042000  0.399447715  0.000151594  0.638102231 -0.769951650 -0.000000000000001776 -38.963485571   2.921380000  38.963485571  0.000000999778678    26.402458  2.921380000001861 
  3043     3.043000  0.399599309  0.000151535  0.638672870 -0.769478372  0.000000000000001776 -38.987450575   2.899800000  38.987450575  0.000000998598480    26.444276  2.899800000001562 
  3044     3.044000  0.399750844  0.000151477  0.639243958 -0.769004007  0.000000000000000000 -39.011500250  34.095600000  39.011500250  0.000000997421673    26.486086 34.095599999998782 
  3045     3.045000  0.399902321  0.000151419  0.639815494 -0.768528551 -0.000000000000001776 -39.035634991   2.899800000  39.035634991  0.000000996248201    26.527887  2.899800000001562 
  3046     3.046000  0.400053740  0.000151686  0.640387478 -0.768052002  0.000000000000001776 -39.059855198   2.899800000  39.059855198  0.000000999358336    26.569680  2.899800000001562 
  3047     3.047000  0.400205425  0.000151628  0.640961140 -0.767573330  0.000000000000001776 -39.084213598   2.889040000  39.084213598  0.000000998184034    26.611555  2.889040000001231 
  3048     3.048000  0.400357053  0.000151569  0.641535250 -0.767093555  0.000000000000000000 -39.108658640  34.169500000  39.108658640  0.000000997013118    26.653420 34.169499999997299 
  3049     3.049000  0.400508622  0.000151511  0.642109810 -0.766612674  0.000000000000000000 -39.133190732   2.899800000  39.133190732  0.000000995845551    26.695277  2.899800000001562 
  3050     3.050000  0.400660134  0.000151779  0.642684817 -0.766130685  0.000000000000000000 -39.157810285   2.878300000  39.157810285  0.000000998957855    26.737124  2.878300000000777 
  3051     3.051000  0.400811913  0.000151721  0.643261509 -0.765646545  0.000000000000001776 -39.182570878   2.889040000  39.182570878  0.000000997789486    26.779052  2.889040000001231 
  3052     3.052000  0.400963634  0.000151663  0.643838650 -0.765161286  0.000000000000000000 -39.207420141  34.206480000  39.207420141  0.000000996624487    26.820970 34.206479999998152 
  3053     3.053000  0.401115297  0.000151931  0.644416240 -0.764674905  0.000000000000000000 -39.232358495   2.910580000  39.232358495  0.000000999740685    26.862879  2.910580000001772 
  3054     3.054000  0.401267227  0.000151873  0.644995519 -0.764186352 -0.000000000000001776 -39.257440194   2.878300000  39.257440194  0.000000998574875    26.904867  2.878300000000777 
  3055     3.055000  0.401419100  0.000151815  0.645575249 -0.763696666  0.000000000000000000 -39.282612220  34.280500000  39.282612220  0.000000997412452    26.946846 34.280499999999492 
  3056     3.056000  0.401570916  0.000151758  0.646155428 -0.763205846  0.000000000000001776 -39.307875004   2.910580000  39.307875004  0.000000996253348    26.988814  2.910580000001772 
  3057     3.057000  0.401722673  0.000152026  0.646736055 -0.762713888 -0.000000000000001776 -39.333228980   2.867580000  39.333228980  0.000000999371886    27.030771  2.867580000000203 
  3058     3.058000  0.401874699  0.000151968  0.647318379 -0.762219730 -0.000000000000001776 -39.358729288   2.878300000  39.358729288  0.000000998212011    27.072808  2.878300000000777 
  3059     3.059000  0.402026667  0.000151911  0.647901152 -0.761724423 -0.000000000000001776 -39.384322060  34.354600000  39.384322060  0.000000997055481    27.114834 34.354600000000346 
  3060     3.060000  0.402178578  0.000151854  0.648484375 -0.761227965 -0.000000000000001776 -39.410007738   2.889040000  39.410007738  0.000000995902306    27.156848  2.889040000001231 
  3061     3.061000  0.402330431  0.000152122  0.649068047 -0.760730353 -0.000000000000001776 -39.435786771   2.856880000  39.435786771  0.000000999023266    27.198852  2.856879999999506 
  3062     3.062000  0.402482553  0.000152065  0.649653421 -0.760230513  0.000000000000000000 -39.461715205   2.867580000  39.461715205  0.000000997869325    27.240934  2.867580000000203 
  3063     3.063000  0.402634618  0.000152008  0.650239244 -0.759729508  0.000000000000003553 -39.487738302  34.428780000  39.487738302  0.000000996718729    27.283004 34.428780000000714 
  3064     3.064000  0.402786626  0.000152276  0.650825517 -0.759227336  0.000000000000000000 -39.513856517   2.867580000  39.513856517  0.000000999843791    27.325062  2.867580000000203 
  3065     3.065000  0.402938902  0.000152219  0.651413496 -0.758722912  0.000000000000001776 -39.540126619   2.856880000  39.540126619  0.000000998692447    27.367198  2.856879999999506 
  3066     3.066000  0.403091121  0.000152162  0.652001926 -0.758217309 -0.000000000000001776 -39.566493177  34.503040000  39.566493177  0.000000997544447    27.409322 34.503040000000595 
  3067     3.067000  0.403243283  0.000152105  0.652590806 -0.757710526  0.000000000000000000 -39.592956663   2.867580000  39.592956663  0.000000996399780    27.451433  2.867580000000203 
  3068     3.068000  0.403395388  0.000152374  0.653180134 -0.757202557  0.000000000000001776 -39.619517546   2.846200000  39.619517546  0.000000999527418    27.493532  2.846199999998689 
  3069     3.069000  0.403547763  0.000152318  0.653771175 -0.756692309  0.000000000000000000 -39.646233538   2.856880000  39.646233538  0.000000998382042    27.535708  2.856879999999506 
  3070     3.070000  0.403700080  0.000152261  0.654362666 -0.756180865 -0.000000000000001776 -39.673048305  34.540200000  39.673048305  0.000000997239984    27.577871 34.540200000000354 
  3071     3.071000  0.403852341  0.000152204  0.654954606 -0.755668223  0.000000000000000000 -39.699962331   2.878300000  39.699962331  0.000000996101242    27.620020  2.878300000000777 
  3072     3.072000  0.404004546  0.000152474  0.655546995 -0.755154380  0.000000000000000000 -39.726976102   2.846200000  39.726976102  0.000000999231557    27.662156  2.846199999998689 
  3073     3.073000  0.404157019  0.000152417  0.656141102 -0.754638227  0.000000000000000000 -39.754148295   2.835540000  39.754148295  0.000000998092121    27.704368  2.835539999997749 
  3074     3.074000  0.404309437  0.000152361  0.656735658 -0.754120862  0.000000000000000000 -39.781421649  34.614580000  39.781421649  0.000000996955999    27.746567 34.614579999999506 
  3075     3.075000  0.404461797  0.000152304  0.657330663 -0.753602282  0.000000000000001776 -39.808796664   2.867580000  39.808796664  0.000000995823199    27.788751  2.867580000000203 
  3076     3.076000  0.404614102  0.000152574  0.657926116 -0.753082483  0.000000000000000000 -39.836273841   2.835540000  39.836273841  0.000000998956235    27.830921  2.835539999997749 
  3077     3.077000  0.404766676  0.000152518  0.658523293 -0.752560345  0.000000000000000000 -39.863912846   2.824900000  39.863912846  0.000000997822763    27.873166  2.824900000000241 
  3078     3.078000  0.404919194  0.000152462  0.659120918 -0.752036977  0.000000000000000000 -39.891655470  34.689040000  39.891655470  0.000000996692590    27.915397 34.689039999996396 
  3079     3.079000  0.405071656  0.000152732  0.659718991 -0.751512377  0.000000000000000000 -39.919502230   2.856880000  39.919502230  0.000000999830006    27.957613  2.856879999999506 
  3080     3.080000  0.405224388  0.000152676  0.660318793 -0.750985414  0.000000000000000000 -39.947513570   2.824900000  39.947513570  0.000000998699188    27.999904  2.824900000000241 
  3081     3.081000  0.405377064  0.000152620  0.660919043 -0.750457206  0.000000000000000000 -39.975630537  34.763580000  39.975630537  0.000000997571665    28.042179 34.763579999998129 
  3082     3.082000  0.405529684  0.000152564  0.661519742 -0.749927751  0.000000000000001776 -40.003853658   2.835540000  40.003853658  0.000000996447452    28.084439  2.835539999997749 
  3083     3.083000  0.405682248  0.000152835  0.662120887 -0.749397045  0.000000000000000000 -40.032183465   2.824900000  40.032183465  0.000000999587774    28.126683  2.824900000000241 
  3084     3.084000  0.405835082  0.000152779  0.662723766 -0.748863947  0.000000000000000000 -40.060681434   2.814280000  40.060681434  0.000000998462917    28.169002  2.814280000000835 
  3085     3.085000  0.405987861  0.000152723  0.663327092 -0.748329586  0.000000000000001776 -40.089287623  34.838200000  40.089287623  0.000000997341360    28.211304 34.838199999999375 
  3086     3.086000  0.406140584  0.000152667  0.663930865 -0.747793960  0.000000000000000000 -40.118002578   2.824900000  40.118002578  0.000000996223081    28.253590  2.824900000000241 
  3087     3.087000  0.406293251  0.000152938  0.664535085 -0.747257065  0.000000000000000000 -40.146826847   2.803680000  40.146826847  0.000000999366414    28.295859  2.803680000001307 
  3088     3.088000  0.406446190  0.000152883  0.665141043 -0.746717747 -0.000000000000001776 -40.175822959   2.803680000  40.175822959  0.000000998247521    28.338202  2.803680000001307 
  3089     3.089000  0.406599072  0.000152827  0.665747447 -0.746177149  0.000000000000001776 -40.204929966  34.912900000  40.204929966  0.000000997131920    28.380527 34.912900000000135 
  3090     3.090000  0.406751900  0.000152772  0.666354297 -0.745635267  0.000000000000001776 -40.234148431   2.803680000  40.234148431  0.000000996019596    28.422836  2.803680000001307 
  3091     3.091000  0.406904672  0.000153043  0.666961592 -0.745092098  0.000000000000000000 -40.263478919   2.803680000  40.263478919  0.000000999166015    28.465127  2.803680000001307 
  3092     3.092000  0.407057715  0.000152988  0.667570630 -0.744546476  0.000000000000000000 -40.292985038   2.793100000  40.292985038  0.000000998053090    28.507490  2.793100000001658 
  3093     3.093000  0.407210703  0.000152933  0.668180113 -0.743999554  0.000000000000000000 -40.322604808  34.987680000  40.322604808  0.000000996943441    28.549836 34.987680000000410 
  3094     3.094000  0.407363636  0.000152878  0.668790041 -0.743451331 -0.000000000000001776 -40.352338811   2.793100000  40.352338811  0.000000995837059    28.592163  2.793100000001658 
  3095     3.095000  0.407516514  0.000153149  0.669400412 -0.742901803  0.000000000000000000 -40.382187628   2.793100000  40.382187628  0.000000998986656    28.634473  2.793100000001658 
  3096     3.096000  0.407669663  0.000153095  0.670012530 -0.742349789  0.000000000000000000 -40.412215976   2.782540000  40.412215976  0.000000997879720    28.676854  2.782540000001887 
  3097     3.097000  0.407822758  0.000153040  0.670625093 -0.741796458 -0.000000000000001776 -40.442360815  35.025100000  40.442360815  0.000000996776035    28.719216 35.025100000000364 
  3098     3.098000  0.407975798  0.000153312  0.671238098 -0.741241807  0.000000000000000000 -40.472622747   2.803680000  40.472622747  0.000000999930352    28.761559  2.803680000001307 
  3099     3.099000  0.408129109  0.000153257  0.671852855 -0.740684643  0.000000000000000000 -40.503067359   2.782540000  40.503067359  0.000000998826125    28.803974  2.782540000001887 
  3100     3.100000  0.408282366  0.000153202  0.672468055 -0.740126148  0.000000000000000000 -40.533630781  35.100000000  40.533630781  0.000000997725162    28.846369 35.099999999999909 
  3101     3.101000  0.408435568  0.000153148  0.673083698 -0.739566316  0.000000000000000000 -40.564313627   2.793100000  40.564313627  0.000000996627433    28.888744  2.793100000001658 
  3102     3.102000  0.408588716  0.000153420  0.673699781 -0.739005146  0.000000000000001776 -40.595116515   2.782540000  40.595116515  0.000000999785094    28.931100  2.782540000001887 
  3103     3.103000  0.408742136  0.000153365  0.674317620 -0.738441431  0.000000000000001776 -40.626106189   2.761480000  40.626106189  0.000000998686853    28.973526  2.761480000001981 
  3104     3.104000  0.408895501  0.000153311  0.674935900 -0.737876365 -0.000000000000001776 -40.657217675  35.174980000  40.657217675  0.000000997591862    29.015931 35.174979999998968 
  3105     3.105000  0.409048812  0.000153257  0.675554621 -0.737309945  0.000000000000000000 -40.688451608   2.782540000  40.688451608  0.000000996500111    29.058317  2.782540000001887 
  3106     3.106000  0.409202069  0.000153529  0.676173780 -0.736742166  0.000000000000000000 -40.719808630   2.761480000  40.719808630  0.000000999661207    29.100681  2.761480000001981 
  3107     3.107000  0.409355598  0.000153475  0.676794700 -0.736171810  0.000000000000001776 -40.751356660   2.761480000  40.751356660  0.000000998568951    29.143115  2.761480000001981 
  3108     3.108000  0.409509073  0.000153421  0.677416059 -0.735600084  0.000000000000001776 -40.783029601  35.250040000  40.783029601  0.000000997479936    29.185528 35.250039999997540 
  3109     3.109000  0.409662494  0.000153367  0.678037855 -0.735026984  0.000000000000001776 -40.814828110   2.761480000  40.814828110  0.000000996394160    29.227919  2.761480000001981 
  3110     3.110000  0.409815861  0.000153640  0.678660089 -0.734452506 -0.000000000000001776 -40.846752846   2.750980000  40.846752846  0.000000999558789    29.270289  2.750980000001846 
  3111     3.111000  0.409969501  0.000153586  0.679284086 -0.733875419 -0.000000000000001776 -40.878872941   2.750980000  40.878872941  0.000000998472516    29.312728  2.750980000001846 
  3112     3.112000  0.410123088  0.000153532  0.679908520 -0.733296941 -0.000000000000001776 -40.911121144  35.287600000  40.911121144  0.000000997389484    29.355144 35.287599999998420 
  3113     3.113000  0.410276620  0.000153479  0.680533390 -0.732717070  0.000000000000001776 -40.943498132   2.782540000  40.943498132  0.000000996309661    29.397538  2.782540000001887 
  3114     3.114000  0.410430099  0.000153752  0.681158694 -0.732135802  0.000000000000001776 -40.976004589   2.740500000  40.976004589  0.000000999477917    29.439910  2.740500000001589 
  3115     3.115000  0.410583851  0.000153699  0.681785766 -0.731551891 -0.000000000000001776 -41.008710885   2.740500000  41.008710885  0.000000998397643    29.482350  2.740500000001589 
  3116     3.116000  0.410737550  0.000153645  0.682413272 -0.730966570  0.000000000000001776 -41.041548587  35.362780000  41.041548587  0.000000997320577    29.524766 35.362779999999816 
  3117     3.117000  0.410891195  0.000153592  0.683041211 -0.730379836  0.000000000000000000 -41.074518396   2.761480000  41.074518396  0.000000996246726    29.567160  2.761480000001981 
  3118     3.118000  0.411044786  0.000153865  0.683669582 -0.729791685  0.000000000000000000 -41.107621017   2.730040000  41.107621017  0.000000999418697    29.609530  2.730040000001210 
  3119     3.119000  0.411198652  0.000153812  0.684299723 -0.729200856  0.000000000000001776 -41.140928093   2.730040000  41.140928093  0.000000998344411    29.651967  2.730040000001210 
  3120     3.120000  0.411352464  0.000153759  0.684930296 -0.728608598  0.000000000000001776 -41.174369980  35.438040000  41.174369980  0.000000997273356    29.694380 35.438040000000726 
  3121     3.121000  0.411506223  0.000153706  0.685561299 -0.728014907  0.000000000000000000 -41.207947402   2.740500000  41.207947402  0.000000996205470    29.736769  2.740500000001589 
  3122     3.122000  0.411659929  0.000153980  0.686192732 -0.727419779  0.000000000000003553 -41.241661088   2.719600000  41.241661088  0.000000999381259    29.779134  2.719600000000710 
  3123     3.123000  0.411813909  0.000153927  0.686825938 -0.726821939  0.000000000000000000 -41.275583983   2.719600000  41.275583983  0.000000998312953    29.821564  2.719600000000710 
  3124     3.124000  0.411967835  0.000153874  0.687459572 -0.726222650 -0.000000000000001776 -41.309645205  35.513380000  41.309645205  0.000000997247864    29.863970 35.513380000001149 
  3125     3.125000  0.412121710  0.000153821  0.688093634 -0.725621907  0.000000000000000000 -41.343845501   2.719600000  41.343845501  0.000000996185959    29.906351  2.719600000000710 
  3126     3.126000  0.412275531  0.000154096  0.688728121 -0.725019707  0.000000000000000000 -41.378185626   2.709180000  41.378185626  0.000000999365639    29.948707  2.709180000000089 
  3127     3.127000  0.412429627  0.000154043  0.689364385 -0.724414760  0.000000000000000000 -41.412739860   2.709180000  41.412739860  0.000000998303345    29.991128  2.709180000000089 
  3128     3.128000  0.412583670  0.000153990  0.690001075 -0.723808343  0.000000000000000000 -41.447436050  35.551080000  41.447436050  0.000000997244242    30.033524 35.551080000001178 
  3129     3.129000  0.412737660  0.000153938  0.690638188 -0.723200452 -0.000000000000001776 -41.482274969   2.740500000  41.482274969  0.000000996188319    30.075893  2.740500000001589 
